time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697620241293000000,0.0,3.400000095367432,62.29999923706055,4.900000095367432,0.0145636824890971,0.0,88.4,3.0954609,50.6884746
1697620242293000000,0.0,3.299999952316284,61.5,4.900000095367432,0.0060385186225175,0.0,88.5,3.0954626,50.6884635
1697620243293000000,0.0,3.400000095367432,61.5,4.900000095367432,0.0108639160171151,0.0,88.5,3.0954644,50.6884577
1697620244293000000,0.0,3.5,62.400001525878906,4.900000095367432,0.0657321438193321,0.0,88.6,3.0954525,50.6884479
1697620245293000000,0.0,3.5,61.59999847412109,4.900000095367432,0.0782608613371849,0.0,88.6,3.0954418,50.6884369
1697620246293000000,0.0,3.5999999046325684,62.0,4.900000095367432,0.0585304088890552,0.0,88.6,3.0954353,50.6884276
1697620247293000000,0.0,3.400000095367432,62.0,4.900000095367432,0.0790177509188652,0.0,88.7,3.095451,50.6884281
1697620248293000000,0.0,3.5,65.4000015258789,4.915999889373779,0.0437739416956901,0.0,88.7,3.0954555,50.6884294
1697620249293000000,0.0,3.200000047683716,66.4000015258789,4.915999889373779,0.0501324012875556,0.0,88.7,3.0954441,50.6884242
1697620250293000000,0.0,3.0999999046325684,63.09999847412109,4.75,0.0261250715702772,0.0,88.80000000000001,3.095452,50.688427
1697620251293000000,0.0,3.5999999046325684,64.0,4.583000183105469,0.041259229183197,0.0,88.80000000000001,3.0954433,50.6884234
1697620252293000000,0.0,3.799999952316284,65.0999984741211,4.415999889373779,0.0273648202419281,0.0,88.80000000000001,3.0954407,50.6884245
1697620253293000000,0.0,3.5,63.20000076293945,4.25,0.0569902397692203,0.0,88.7,3.0954326,50.6884226
1697620254293000000,73.30000305175781,4.099999904632568,64.19999694824219,4.065999984741211,0.1853440552949905,269.9873962402344,88.30000000000001,3.0954094,50.6884186
1697620255293000000,113.6999969482422,3.700000047683716,62.59999847412109,3.900000095367432,0.1595266014337539,269.9809265136719,88.30000000000001,3.0953931,50.6884139
1697620256293000000,0.0,3.700000047683716,60.900001525878906,3.900000095367432,0.0647905021905899,0.0,88.30000000000001,3.0953891,50.6884078
1697620257293000000,0.0,3.5999999046325684,59.900001525878906,3.900000095367432,0.0355564206838607,0.0,88.30000000000001,3.0953859,50.6884003
1697620258293000000,0.0,3.5999999046325684,60.900001525878906,3.900000095367432,0.036375269293785,0.0,88.30000000000001,3.0953814,50.6883887
1697620259293000000,0.0,3.0,62.79999923706055,3.900000095367432,0.0001358818553853,0.0,88.30000000000001,3.0953827,50.6883873
1697620260293000000,0.0,3.700000047683716,65.5999984741211,3.900000095367432,0.0179984252899885,0.0,88.30000000000001,3.0953795,50.688379
1697620261293000000,0.0,3.700000047683716,69.0999984741211,3.900000095367432,0.0020432034507393,0.0,88.30000000000001,3.0953798,50.6883751
1697620262293000000,0.0,3.799999952316284,73.0999984741211,3.900000095367432,0.0092106368392705,0.0,88.4,3.0953812,50.688375
1697620263293000000,0.0,4.0,56.900001525878906,3.900000095367432,0.0239876229315996,0.0,88.5,3.0953841,50.6883807
1697620264293000000,0.0,3.900000095367432,58.0,3.900000095367432,0.0499702021479606,0.0,88.5,3.0953899,50.6883927
1697620265293000000,0.0,3.700000047683716,60.20000076293945,3.900000095367432,0.0656389966607093,0.0,88.5,3.0953976,50.6883977
1697620266293000000,0.0,3.700000047683716,58.900001525878906,3.900000095367432,0.0202997606247663,0.0,88.6,3.0953983,50.6883947
1697620267292000000,0.0,3.700000047683716,58.900001525878906,3.900000095367432,0.0197849869728088,0.0,88.5,3.0953946,50.6883869
1697620268292000000,0.0,3.0,59.900001525878906,3.900000095367432,0.0223805289715528,0.0,88.6,3.0953998,50.688389
1697620269292000000,0.0,4.099999904632568,59.29999923706055,3.900000095367432,1.1299268408e-05,0.0,88.6,3.0953988,50.6883885
1697620270292000000,0.0,3.900000095367432,60.09999847412109,3.900000095367432,0.0884050726890564,0.0,88.4,3.0953872,50.6883907
1697620271292000000,179.89999389648438,3.900000095367432,59.59999847412109,3.900000095367432,0.1108519211411476,269.9974060058594,88.30000000000001,3.0953753,50.6883902
1697620272292000000,0.0,3.700000047683716,60.59999847412109,3.900000095367432,0.0293797999620437,0.0,88.1,3.0953748,50.6883867
1697620273292000000,0.0,3.799999952316284,60.20000076293945,3.900000095367432,0.0066600968129932,0.0,88.0,3.0953749,50.6883833
1697620274292000000,0.0,3.700000047683716,61.29999923706055,3.900000095367432,0.0413854233920574,0.0,87.80000000000001,3.0953812,50.6883833
1697620275292000000,0.0,3.700000047683716,60.5,3.900000095367432,0.0798539668321609,0.0,87.6,3.0953916,50.6883833
1697620276292000000,0.0,3.700000047683716,61.59999847412109,3.933000087738037,0.0623658969998359,0.0,87.5,3.0953981,50.6883856
1697620277292000000,0.0,3.200000047683716,60.400001525878906,3.933000087738037,0.0277086924761533,0.0,87.5,3.095401,50.688383
1697620278292000000,0.0,3.900000095367432,61.400001525878906,3.933000087738037,0.0036780422087758,0.0,87.4,3.0954003,50.6883843
1697620279292000000,0.0,4.300000190734863,60.400001525878906,3.933000087738037,0.0096663450822234,0.0,87.30000000000001,3.0954014,50.6883836
1697620280292000000,0.0,4.0,60.59999847412109,3.933000087738037,0.0252752322703599,0.0,87.30000000000001,3.0954041,50.6883857
1697620281292000000,0.0,3.900000095367432,60.79999923706055,3.933000087738037,0.0694098472595214,0.0,87.30000000000001,3.0954124,50.6883932
1697620282292000000,0.0,3.799999952316284,60.79999923706055,3.900000095367432,0.0501479618251323,0.0,87.2,3.095417,50.6884024
1697620283292000000,0.0,3.700000047683716,60.900001525878906,3.900000095367432,0.0023704566992819,0.0,87.2,3.0954156,50.6884098
1697620284292000000,0.0,3.700000047683716,61.0,3.900000095367432,0.0276198685169219,0.0,87.2,3.0954114,50.6884145
1697620285292000000,0.0,3.700000047683716,61.0,3.900000095367432,0.0476898588240146,0.0,87.1,3.0954053,50.6884194
1697620286292000000,0.0,3.5999999046325684,61.0,3.933000087738037,0.0049844668246805,0.0,87.1,3.0954062,50.6884278
1697620287292000000,0.0,3.799999952316284,60.900001525878906,3.983000040054321,0.0092189703136682,0.0,87.1,3.0954078,50.6884281
1697620288292000000,0.0,3.900000095367432,60.900001525878906,4.065999984741211,0.0054944064468145,0.0,87.1,3.0954082,50.6884248
1697620289292000000,0.0,3.900000095367432,59.20000076293945,4.165999889373779,0.0771869048476219,0.0,87.1,3.0954183,50.6884249
1697620290292000000,0.0,3.299999952316284,60.20000076293945,4.165999889373779,0.0060341241769492,0.0,87.1,3.0954148,50.6884227
1697620291292000000,0.0,3.799999952316284,62.400001525878906,4.165999889373779,0.0541124679148197,0.0,87.1,3.0954236,50.6884231
1697620292292000000,0.0,3.799999952316284,59.29999923706055,4.132999897003174,0.0305395629256963,0.0,87.1,3.0954261,50.6884222
1697620293292000000,0.0,3.700000047683716,60.09999847412109,4.083000183105469,0.0365529023110866,0.0,87.0,3.0954304,50.6884229
1697620294292000000,0.0,3.5999999046325684,59.09999847412109,4.0,0.0231783613562583,0.0,87.0,3.0954327,50.6884209
1697620295292000000,0.0,3.5999999046325684,60.20000076293945,3.900000095367432,0.0168047379702329,0.0,87.0,3.0954345,50.6884191
1697620296292000000,0.0,3.700000047683716,59.09999847412109,3.900000095367432,0.0152259338647127,0.0,87.0,3.0954362,50.6884175
1697620297292000000,0.0,3.799999952316284,60.09999847412109,3.900000095367432,0.0325468406081199,0.0,87.0,3.0954403,50.6884158
1697620298292000000,0.0,3.5,62.29999923706055,3.900000095367432,0.0140659818425774,0.0,86.9,3.0954414,50.6884153
1697620299292000000,0.0,3.400000095367432,59.20000076293945,3.900000095367432,0.002835584571585,0.0,86.9,3.0954404,50.6884117
1697620300292000000,0.0,3.299999952316284,59.20000076293945,3.766000032424927,0.0044217268005013,0.0,86.9,3.0954414,50.6884083
1697620301292000000,0.0,3.200000047683716,59.20000076293945,3.766000032424927,0.0101746497675776,0.0,86.9,3.0954391,50.6884038
1697620302292000000,0.0,3.200000047683716,59.09999847412109,3.766000032424927,0.0051537035033106,0.0,86.9,3.0954385,50.6884024
1697620303292000000,0.0,3.200000047683716,60.09999847412109,3.766000032424927,0.0018055569380521,0.0,86.9,3.0954383,50.6884019
1697620304292000000,0.0,3.0999999046325684,60.0,3.766000032424927,0.0893029645085334,0.0,86.9,3.0954579,50.6884063
1697620305292000000,0.0,2.900000095367432,60.09999847412109,3.766000032424927,0.0333467908203601,0.0,86.9,3.0954621,50.688411
1697620306292000000,0.0,3.400000095367432,60.0,3.900000095367432,0.0242931060492992,0.0,86.9,3.0954656,50.6884092
1697620307292000000,0.0,3.5,60.09999847412109,3.900000095367432,0.0035382995847612,0.0,86.80000000000001,3.095464,50.6884097
1697620308292000000,0.0,3.299999952316284,61.09999847412109,3.900000095367432,0.0034828076604753,0.0,86.7,3.0954635,50.6884099
1697620309292000000,0.0,3.700000047683716,60.0,3.900000095367432,0.0016700709238648,0.0,86.9,3.0954633,50.6884122
1697620310292000000,0.0,3.5999999046325684,61.09999847412109,3.900000095367432,0.0243849828839302,0.0,86.9,3.0954596,50.688413
1697620311292000000,0.0,3.5999999046325684,60.09999847412109,3.900000095367432,0.0041313394904136,0.0,86.80000000000001,3.0954598,50.6884143
1697620312292000000,0.0,3.5,61.20000076293945,3.900000095367432,0.015076839365065,0.0,86.7,3.0954575,50.6884125
1697620313292000000,0.0,3.5,60.20000076293945,3.900000095367432,0.0071411812677979,0.0,86.9,3.0954569,50.6884108
1697620314292000000,0.0,3.5999999046325684,61.29999923706055,3.900000095367432,0.0125034814700484,0.0,86.9,3.0954592,50.688408
1697620315292000000,0.0,3.5,60.29999923706055,3.900000095367432,0.0080963661894202,0.0,87.0,3.0954574,50.688406
1697620316292000000,0.0,3.700000047683716,62.5,3.900000095367432,0.021420007571578,0.0,86.9,3.0954543,50.6884042
1697620317292000000,0.0,3.700000047683716,64.5,3.900000095367432,0.0518196038901805,0.0,86.80000000000001,3.0954473,50.6884013
1697620318292000000,0.0,3.5,63.79999923706055,3.900000095367432,0.0461263284087181,0.0,86.80000000000001,3.0954417,50.6884004
1697620319292000000,0.0,3.799999952316284,64.80000305175781,3.900000095367432,0.0456289388239383,0.0,86.80000000000001,3.0954366,50.6883979
1697620320292000000,0.0,3.5,64.30000305175781,3.900000095367432,0.0417521893978118,0.0,86.80000000000001,3.0954315,50.6883959
1697620321292000000,0.0,3.5999999046325684,65.19999694824219,3.900000095367432,0.0406016744673252,0.0,86.80000000000001,3.0954266,50.6883931
1697620322292000000,0.0,3.0999999046325684,64.9000015258789,3.900000095367432,0.0329914912581443,0.0,86.7,3.0954216,50.6883887
1697620323292000000,0.0,3.900000095367432,65.9000015258789,3.900000095367432,0.0133252218365669,0.0,86.6,3.0954252,50.6883862
1697620324292000000,0.0,3.799999952316284,67.69999694824219,3.900000095367432,0.0910541042685508,0.0,86.6,3.0954376,50.6883865
1697620325292000000,0.0,3.799999952316284,67.0999984741211,3.900000095367432,0.0367392785847187,0.0,86.6,3.0954396,50.6883877
1697620326292000000,168.6999969482422,3.799999952316284,68.0,3.900000095367432,0.1035134196281433,269.9574890136719,86.6,3.0954238,50.6883802
1697620327292000000,0.0,4.0,67.19999694824219,3.900000095367432,0.0600302219390869,0.0,86.5,3.0954194,50.6883744
1697620328292000000,179.89999389648438,4.199999809265137,35.79999923706055,3.900000095367432,0.1327980458736419,89.95752716064453,86.5,3.0954372,50.6883816
1697620329292000000,0.0,4.400000095367432,22.100000381469727,3.950000047683716,0.0364755243062973,0.0,86.4,3.0954372,50.6883851
1697620330292000000,0.0,4.300000190734863,21.899999618530277,4.050000190734863,0.0421384796500206,0.0,86.4,3.0954407,50.6883907
1697620331292000000,0.0,4.400000095367432,22.0,4.183000087738037,0.066570870578289,0.0,86.30000000000001,3.0954466,50.6883993
1697620332292000000,0.0,4.400000095367432,22.200000762939453,4.349999904632568,0.0082041686400771,0.0,86.30000000000001,3.0954456,50.6884077
1697620333292000000,0.0,4.300000190734863,22.299999237060547,4.550000190734863,0.0800440460443496,0.0,86.30000000000001,3.095454,50.6884294
1697620334292000000,52.79999923706055,4.300000190734863,22.5,4.765999794006348,0.1540440320968628,89.84613800048828,86.2,3.0954686,50.6884542
1697620335292000000,0.0,4.300000190734863,22.5,4.949999809265137,0.0656284168362617,0.0,86.2,3.0954713,50.6884592
1697620336292000000,0.0,4.199999809265137,21.899999618530277,5.099999904632568,0.010244227014482,0.0,86.1,3.0954705,50.6884455
1697620337292000000,179.89999389648438,4.300000190734863,21.899999618530277,5.232999801635742,0.1701450198888778,269.84161376953125,86.0,3.0954508,50.688415
1697620338292000000,0.0,4.099999904632568,21.899999618530277,5.349999904632568,0.021851809695363,0.0,86.0,3.0954533,50.6884161
1697620339292000000,81.30000305175781,4.099999904632568,22.0,5.449999809265137,0.2131923735141754,89.88729095458984,86.0,3.0954807,50.6884482
1697620340292000000,82.80000305175781,4.099999904632568,22.0,5.5329999923706055,0.1040606945753097,89.89849090576172,86.0,3.0954868,50.6884621
1697620341292000000,0.0,3.900000095367432,21.799999237060547,5.599999904632568,0.0624476857483387,0.0,85.9,3.0954918,50.6884778
1697620342292000000,0.0,3.900000095367432,21.899999618530277,5.650000095367432,0.050445333123207,0.0,85.9,3.0954966,50.6884824
1697620343292000000,0.0,3.900000095367432,21.899999618530277,5.699999809265137,0.0108462208881974,0.0,85.80000000000001,3.0954933,50.6884903
1697620344292000000,0.0,3.900000095367432,21.799999237060547,5.732999801635742,0.0446290262043476,0.0,85.80000000000001,3.0954874,50.6884933
1697620345292000000,0.0,4.0,21.799999237060547,5.765999794006348,0.0250403806567192,0.0,85.80000000000001,3.0954856,50.6884954
1697620346292000000,0.0,4.0,21.799999237060547,5.800000190734863,0.0248519759625196,0.0,85.7,3.0954898,50.6885108
1697620347292000000,0.0,3.700000047683716,21.600000381469727,5.5,0.0184679981321096,0.0,85.7,3.0954862,50.6885044
1697620348292000000,0.0,4.300000190734863,21.399999618530277,5.199999809265137,0.0579411163926124,0.0,85.7,3.095494,50.6885094
1697620349292000000,0.0,4.099999904632568,21.5,4.882999897003174,0.0434290431439876,0.0,85.7,3.0954974,50.6885121
1697620350292000000,0.0,4.300000190734863,21.700000762939453,4.565999984741211,0.052105464041233,0.0,85.7,3.095502,50.6885163
1697620351292000000,0.0,4.400000095367432,21.600000381469727,4.232999801635742,0.0602953769266605,0.0,85.7,3.0955069,50.6885222
1697620352292000000,0.0,4.599999904632568,21.700000762939453,3.9159998893737793,0.0932784453034401,0.0,85.7,3.0955145,50.6885275
1697620353292000000,0.0,4.599999904632568,21.5,3.983000040054321,0.0456052049994468,0.0,85.80000000000001,3.0955164,50.688527
1697620354292000000,0.0,5.099999904632568,21.600000381469727,4.099999904632568,0.0472867228090763,0.0,85.80000000000001,3.0955193,50.68852
1697620355292000000,0.0,4.800000190734863,21.799999237060547,4.25,0.0234760902822017,0.0,85.9,3.0955161,50.6885143
1697620356292000000,0.0,4.699999809265137,21.799999237060547,4.433000087738037,0.0306374114006757,0.0,85.9,3.0955139,50.6885159
1697620357292000000,0.0,4.599999904632568,21.600000381469727,4.632999897003174,0.0927967280149459,0.0,85.9,3.0955235,50.6885288
1697620358292000000,0.0,4.300000190734863,21.5,4.833000183105469,0.0111612705513834,0.0,85.9,3.0955198,50.6885241
1697620359292000000,0.0,4.099999904632568,21.399999618530277,5.0,0.0859775990247726,0.0,85.9,3.0955101,50.6885192
1697620360292000000,0.0,4.099999904632568,21.5,5.116000175476074,0.0349492244422435,0.0,86.0,3.0955085,50.6885242
1697620361292000000,179.89999389648438,4.0,21.700000762939453,5.216000080108643,0.1448849290609359,269.9206237792969,86.0,3.0954913,50.6885084
1697620362292000000,0.0,3.900000095367432,21.899999618530277,5.2829999923706055,0.0635796785354614,0.0,86.0,3.0954875,50.6885094
1697620363292000000,0.0,3.799999952316284,22.0,5.333000183105469,0.0721630752086639,0.0,86.0,3.0954795,50.6884945
1697620364292000000,0.0,3.900000095367432,22.200000762939453,5.382999897003174,0.0001144742636824,0.0,86.0,3.095482,50.6884959
1697620365292000000,0.0,4.099999904632568,21.600000381469727,5.433000087738037,0.089742787182331,0.0,86.1,3.0954936,50.688506
1697620366292000000,179.89999389648438,4.199999809265137,21.600000381469727,5.5,0.1218972131609916,89.95576477050781,86.1,3.0955056,50.6885128
1697620367292000000,179.89999389648438,4.199999809265137,21.700000762939453,5.550000190734863,0.1111778020858764,89.9579086303711,86.1,3.0955151,50.6885185
1697620368292000000,0.0,4.300000190734863,21.700000762939453,5.616000175476074,0.0529783330857753,0.0,86.1,3.0955177,50.6885205
1697620369292000000,0.0,4.5,21.700000762939453,5.699999809265137,0.0653974115848541,0.0,86.1,3.0955089,50.688516
1697620370292000000,102.6999969482422,4.5,21.700000762939453,5.7829999923706055,0.2109095156192779,269.8688659667969,86.1,3.0954883,50.6884896
1697620371292000000,85.19999694824219,4.599999904632568,21.700000762939453,5.866000175476074,0.2234948426485061,269.8607788085937,86.1,3.0954713,50.6884613
1697620372292000000,108.8000030517578,4.699999809265137,21.799999237060547,5.949999809265137,0.12752166390419,269.8780517578125,86.2,3.095465,50.6884484
1697620373292000000,96.1999969482422,4.800000190734863,21.899999618530277,6.050000190734863,0.1605352461338043,269.88037109375,86.2,3.095453,50.6884333
1697620374292000000,100.9000015258789,4.900000095367432,34.0,6.150000095367432,0.1243695467710495,269.8575439453125,86.2,3.0954458,50.6884204
1697620375292000000,0.0,5.0,34.29999923706055,6.25,0.0727060213685035,0.0,86.2,3.0954426,50.6884113
1697620376292000000,0.0,4.800000190734863,34.20000076293945,6.349999904632568,0.0298487562686204,0.0,86.30000000000001,3.0954474,50.6884096
1697620377292000000,0.0,4.900000095367432,34.400001525878906,6.433000087738037,0.0307533722370862,0.0,86.30000000000001,3.0954436,50.6884039
1697620378292000000,156.3000030517578,4.599999904632568,34.79999923706055,6.515999794006348,0.1658384203910827,269.9615478515625,86.30000000000001,3.0954275,50.6883988
1697620379292000000,105.1999969482422,4.5,35.29999923706055,6.583000183105469,0.2623588740825653,269.9347839355469,86.30000000000001,3.0954038,50.688382
1697620380292000000,127.1999969482422,4.300000190734863,35.900001525878906,6.650000095367432,0.1092026084661483,269.9805908203125,86.4,3.0953992,50.6883799
1697620381292000000,150.1999969482422,4.599999904632568,37.5,6.699999809265137,0.1003309488296508,269.9206848144531,86.4,3.0953915,50.6883713
1697620382292000000,0.0,4.400000095367432,35.79999923706055,6.732999801635742,0.0203815251588821,0.0,86.4,3.0953924,50.6883763
1697620383292000000,0.0,4.300000190734863,35.79999923706055,6.765999794006348,0.0010360046289861,0.0,86.5,3.0953929,50.6883669
1697620384292000000,0.0,4.300000190734863,35.79999923706055,6.7829999923706055,0.0742538198828697,0.0,86.5,3.0954021,50.6883706
1697620385292000000,0.0,4.199999809265137,35.70000076293945,6.800000190734863,0.0848685503005981,0.0,86.5,3.0953888,50.6883482
1697620386292000000,88.19999694824219,4.199999809265137,35.70000076293945,6.815999984741211,0.1553283780813217,269.86395263671875,86.5,3.0953717,50.6883198
1697620387292000000,0.0,4.099999904632568,35.70000076293945,6.833000183105469,0.0454523228108882,0.0,86.5,3.0953712,50.6883161
1697620388292000000,0.0,4.099999904632568,36.0,6.833000183105469,0.0379599966108799,0.0,86.6,3.095378,50.688327
1697620389292000000,0.0,4.099999904632568,35.79999923706055,6.833000183105469,0.0778973698616027,0.0,86.6,3.0953872,50.6883355
1697620390292000000,0.0,3.700000047683716,36.0,6.800000190734863,0.0247631333768367,0.0,86.6,3.0953882,50.6883392
1697620391292000000,0.0,3.700000047683716,36.0,6.75,0.0271916072815656,0.0,86.7,3.0953917,50.6883486
1697620392292000000,0.0,3.799999952316284,35.5,6.665999889373779,0.0633955746889114,0.0,86.7,3.0954008,50.6883624
1697620393292000000,0.0,3.799999952316284,35.5,6.565999984741211,0.0650582835078239,0.0,86.80000000000001,3.0954084,50.6883761
1697620394292000000,0.0,3.5999999046325684,35.900001525878906,6.466000080108643,0.0642309412360191,0.0,86.80000000000001,3.0954166,50.6883927
1697620395292000000,0.0,3.5,61.59999847412109,6.349999904632568,0.0417812913656234,0.0,86.80000000000001,3.0954214,50.6884044
1697620396292000000,0.0,3.299999952316284,61.59999847412109,6.25,0.022125182673335,0.0,86.80000000000001,3.095424,50.688411
1697620397292000000,0.0,3.200000047683716,61.59999847412109,6.150000095367432,0.0293935518711805,0.0,86.80000000000001,3.0954294,50.6884156
1697620398292000000,0.0,3.0999999046325684,61.5,6.065999984741211,0.022902337834239,0.0,86.80000000000001,3.0954333,50.6884173
1697620399292000000,0.0,3.0999999046325684,61.5,5.982999801635742,0.0290678702294826,0.0,86.80000000000001,3.0954392,50.6884242
1697620400292000000,0.0,3.299999952316284,61.59999847412109,5.915999889373779,0.0199846718460321,0.0,86.80000000000001,3.0954421,50.688431
1697620401292000000,0.0,3.400000095367432,61.59999847412109,5.849999904632568,0.0680745467543602,0.0,86.80000000000001,3.0954547,50.6884591
1697620402292000000,0.0,3.5,69.19999694824219,5.800000190734863,0.0631149783730506,0.0,86.80000000000001,3.0954633,50.6884767
1697620403292000000,75.5999984741211,3.799999952316284,70.0999984741211,5.765999794006348,0.105575181543827,89.9054183959961,86.80000000000001,3.0954776,50.6884979
1697620404292000000,0.0,3.799999952316284,69.30000305175781,5.732999801635742,0.0399294942617416,0.0,86.80000000000001,3.0954796,50.6885067
1697620405292000000,0.0,3.5999999046325684,70.19999694824219,5.716000080108643,0.077397309243679,0.0,86.7,3.0954658,50.6884918
1697620406292000000,0.0,3.5,66.9000015258789,5.683000087738037,0.0430875457823276,0.0,86.7,3.0954614,50.6884853
1697620407292000000,0.0,3.5,65.69999694824219,5.665999889373779,0.0237041413784027,0.0,86.7,3.0954674,50.6884883
1697620408292000000,0.0,3.400000095367432,66.4000015258789,5.632999897003174,0.07424246519804,0.0,86.6,3.09548,50.6884992
1697620409292000000,0.0,3.299999952316284,68.5999984741211,5.583000183105469,0.0721435695886612,0.0,86.6,3.095491,50.6885107
1697620410292000000,0.0,3.200000047683716,71.5999984741211,5.515999794006348,0.0412837788462638,0.0,86.6,3.0954965,50.6885114
1697620411292000000,0.0,3.200000047683716,70.0999984741211,5.449999809265137,0.0099855484440922,0.0,86.6,3.0954968,50.6885083
1697620412292000000,0.0,3.0999999046325684,71.0999984741211,5.382999897003174,0.009130397811532,0.0,86.6,3.0954943,50.6885072
1697620413292000000,0.0,3.299999952316284,71.0999984741211,5.315999984741211,0.0169926173985004,0.0,86.5,3.0954912,50.6885024
1697620414292000000,0.0,3.0999999046325684,71.69999694824219,5.050000190734863,0.0246759615838527,0.0,86.5,3.0954866,50.6884962
1697620415292000000,0.0,3.5,73.69999694824219,4.800000190734863,0.0383610390126705,0.0,86.5,3.0954804,50.6884874
1697620416292000000,0.0,3.299999952316284,71.5999984741211,4.565999984741211,0.0102851595729589,0.0,86.5,3.09548,50.6884812
1697620417292000000,0.0,3.0999999046325684,72.30000305175781,4.333000183105469,0.0501718670129776,0.0,86.5,3.095491,50.6884883
1697620418292000000,0.0,3.299999952316284,71.30000305175781,4.116000175476074,0.0736595839262008,0.0,86.4,3.0955039,50.688494
1697620419292000000,0.0,3.299999952316284,72.30000305175781,3.900000095367432,0.046668391674757,0.0,86.4,3.0955099,50.6885015
1697620420292000000,0.0,3.0999999046325684,74.0,3.900000095367432,0.0912402346730232,0.0,86.4,3.0955273,50.6885175
1697620421292000000,0.0,3.0,73.5999984741211,3.900000095367432,0.0687026977539062,0.0,86.4,3.0955393,50.6885271
1697620422292000000,0.0,3.0999999046325684,71.0,3.900000095367432,0.0433929041028022,0.0,86.30000000000001,3.0955461,50.6885381
1697620423292000000,0.0,3.200000047683716,71.9000015258789,3.900000095367432,0.057083286345005,0.0,86.30000000000001,3.0955564,50.6885564
1697620424292000000,0.0,3.299999952316284,73.80000305175781,3.900000095367432,0.0164584945887327,0.0,86.30000000000001,3.0955506,50.6885634
1697620425292000000,0.0,3.0,70.5999984741211,3.900000095367432,0.0385165996849536,0.0,86.2,3.0955599,50.6885758
1697620426292000000,0.0,3.5,70.4000015258789,3.900000095367432,0.0019951567519456,0.0,86.2,3.0955577,50.6885832
1697620427292000000,0.0,3.5999999046325684,71.4000015258789,3.900000095367432,0.0202121865004301,0.0,86.30000000000001,3.0955544,50.6885856
1697620428292000000,0.0,3.5,74.5999984741211,3.900000095367432,0.0171440113335847,0.0,86.30000000000001,3.0955523,50.688584
1697620429292000000,0.0,3.299999952316284,71.69999694824219,3.900000095367432,0.00645144097507,0.0,86.30000000000001,3.0955518,50.6885835
1697620430292000000,0.0,3.299999952316284,72.80000305175781,3.900000095367432,0.0019379325676709,0.0,86.30000000000001,3.0955517,50.6885857
1697620431292000000,0.0,3.299999952316284,74.80000305175781,3.900000095367432,0.0195138603448867,0.0,86.30000000000001,3.095548,50.6885875
1697620432292000000,0.0,3.200000047683716,74.30000305175781,3.900000095367432,0.0214419327676296,0.0,86.2,3.0955445,50.6885858
1697620433292000000,0.0,3.200000047683716,71.9000015258789,3.900000095367432,0.0266256611794233,0.0,86.2,3.0955399,50.6885751
1697620434292000000,0.0,3.299999952316284,73.0,3.900000095367432,0.0609967000782489,0.0,86.2,3.0955288,50.6885603
1697620435292000000,0.0,3.200000047683716,74.5,3.900000095367432,0.0818936973810195,0.0,86.2,3.0955148,50.6885487
1697620436292000000,0.0,3.0999999046325684,71.5999984741211,3.900000095367432,0.0673227086663246,0.0,86.1,3.0955037,50.688536
1697620437292000000,0.0,3.200000047683716,71.5,3.900000095367432,0.0448731705546379,0.0,86.1,3.0954971,50.6885308
1697620438292000000,0.0,3.0999999046325684,72.5999984741211,3.900000095367432,0.0058248429559171,0.0,86.1,3.0955003,50.688537
1697620439292000000,0.0,3.200000047683716,71.4000015258789,3.9159998893737793,0.0172048117965459,0.0,86.1,3.0955038,50.6885368
1697620440292000000,0.0,3.0999999046325684,72.4000015258789,3.933000087738037,0.0257725585252046,0.0,86.1,3.0954974,50.688522
1697620441292000000,0.0,3.299999952316284,71.4000015258789,3.9660000801086426,0.0085399113595485,0.0,86.1,3.0954968,50.6885104
1697620442292000000,0.0,3.299999952316284,71.19999694824219,4.015999794006348,0.0165631715208292,0.0,86.1,3.0955004,50.6885113
1697620443292000000,0.0,3.299999952316284,71.0,4.083000183105469,0.0213711075484752,0.0,86.1,3.0955038,50.6885138
1697620444292000000,0.0,3.299999952316284,71.0,4.150000095367432,0.0028870750684291,0.0,86.1,3.0955035,50.6885124
1697620445292000000,0.0,3.0999999046325684,71.80000305175781,4.216000080108643,0.0174651741981506,0.0,86.1,3.0954997,50.6885028
1697620446292000000,0.0,3.0999999046325684,68.4000015258789,4.2829999923706055,0.0028276708908379,0.0,86.1,3.0955011,50.6884987
1697620447292000000,0.0,3.0999999046325684,69.4000015258789,4.333000183105469,0.0239927470684051,0.0,86.1,3.0955064,50.6884973
1697620448292000000,0.0,3.0,68.19999694824219,4.366000175476074,0.0213968157768249,0.0,86.1,3.0955104,50.6884969
1697620449292000000,0.0,3.0,68.0999984741211,4.382999897003174,0.008513081818819,0.0,86.1,3.0955114,50.6884956
1697620450292000000,0.0,3.0,68.0999984741211,4.400000095367432,0.0125252027064561,0.0,86.1,3.0955141,50.6884974
1697620451292000000,0.0,2.900000095367432,68.0999984741211,4.400000095367432,0.0287204887717962,0.0,86.1,3.0955209,50.6884969
1697620452292000000,0.0,2.799999952316284,31.5,4.400000095367432,0.0270700678229331,0.0,86.1,3.0955118,50.6884798
1697620453292000000,0.0,3.0,31.299999237060547,4.400000095367432,0.0476058833301067,0.0,86.1,3.0955007,50.6884641
1697620454292000000,0.0,3.0999999046325684,31.399999618530277,4.400000095367432,0.0492604561150074,0.0,86.0,3.0954915,50.6884534
