time,z,y,x
1697620411483166200,27.806251525878903,-16.668750762939453,-35.34375
1697620411503158500,32.79375076293945,-17.681251525878906,-34.6875
1697620411523166700,32.587501525878906,-17.606250762939453,-34.59375
1697620411543157500,29.587501525878903,-16.818750381469727,-34.40625
1697620411563168500,32.587501525878906,-17.868751525878906,-34.29375076293945
1697620411583173400,31.668750762939453,-17.587501525878906,-33.88125228881836
1697620411603161600,32.15625,-17.887500762939453,-35.00625228881836
1697620411623170600,27.900001525878903,-16.762500762939453,-35.53125
1697620411643162000,32.587501525878906,-17.606250762939453,-34.59375
1697620411663162600,32.47500228881836,-17.868751525878906,-34.38750076293945
1697620411683170600,32.47500228881836,-17.868751525878906,-34.80000305175781
1697620411703165000,32.17500305175781,-17.512500762939453,-34.48125076293945
1697620411723164000,32.26875305175781,-17.606250762939453,-34.89375305175781
1697620411743159000,31.856250762939453,-17.775001525878906,-34.40625
1697620411763163000,31.856250762939453,-17.775001525878906,-34.59375
1697620411783172600,32.17500305175781,-17.512500762939453,-34.59375
1697620411803165200,32.36250305175781,-18.056251525878903,-34.91250228881836
1697620411823166500,31.856250762939453,-17.793750762939453,-34.80000305175781
1697620411843163400,32.47500228881836,-17.868751525878906,-34.59375
1697620411863161000,32.0625,-17.512500762939453,-34.89375305175781
1697620411883163000,31.856250762939453,-18.131250381469727,-34.91250228881836
1697620411903156000,30.712501525878903,-17.512500762939453,-34.81875228881836
1697620411923162400,32.587501525878906,-17.868751525878906,-34.38750076293945
1697620411943144400,32.587501525878906,-17.512500762939453,-34.6875
1697620411963137500,32.17500305175781,-17.231250762939453,-34.38750076293945
1697620411983157500,30.506250381469727,-17.17500114440918,-35.306251525878906
1697620412003152000,32.0625,-17.868751525878906,-34.80000305175781
1697620412023162000,30.600000381469727,-17.887500762939453,-34.81875228881836
1697620412043154400,31.968751907348636,-17.512500762939453,-34.48125076293945
1697620412063167200,31.33125114440918,-17.943750381469727,-34.01250076293945
1697620412083172900,32.15625,-17.793750762939453,-35.00625228881836
1697620412103165400,32.17500305175781,-18.225000381469727,-34.51875305175781
1697620412123174000,31.743751525878903,-17.606250762939453,-34.70625305175781
1697620412143165000,30.712501525878903,-18.131250381469727,-34.72500228881836
1697620412163165000,32.47500228881836,-18.056251525878903,-34.89375305175781
1697620412183172000,31.856250762939453,-17.943750381469727,-34.20000076293945
1697620412203162600,31.968751907348636,-17.868751525878906,-34.5
1697620412223173000,31.968751907348636,-17.775001525878906,-34.5
1697620412243166200,32.587501525878906,-17.868751525878906,-34.59375
1697620412263167700,32.26875305175781,-17.943750381469727,-34.29375076293945
1697620412283176400,31.856250762939453,-17.34375,-34.59375
1697620412303171800,31.743751525878903,-18.056251525878903,-35.118751525878906
1697620412323171000,32.47500228881836,-17.943750381469727,-34.59375
1697620412343166200,31.012500762939453,-17.606250762939453,-34.70625305175781
1697620412363169500,30.39375114440918,-17.26875114440918,-34.91250228881836
1697620412383168500,31.968751907348636,-17.512500762939453,-34.59375
1697620412403163400,32.15625,-17.775001525878906,-34.80000305175781
1697620412423167000,31.537500381469727,-17.793750762939453,-34.81875228881836
1697620412443154400,32.47500228881836,-17.962501525878906,-34.70625305175781
1697620412463163100,31.650001525878903,-17.587501525878906,-34.20000076293945
1697620412483166500,32.17500305175781,-17.868751525878906,-34.5
1697620412503160300,31.968751907348636,-17.15625,-34.57500076293945
1697620412523159800,32.681251525878906,-17.606250762939453,-34.78125
1697620412543163000,32.36250305175781,-18.131250381469727,-34.91250228881836
1697620412563173000,32.0625,-17.962501525878906,-34.59375
1697620412583176700,32.0625,-18.225000381469727,-34.91250228881836
1697620412603156200,32.17500305175781,-18.131250381469727,-34.40625
1697620412623158500,32.0625,-17.962501525878906,-35.00625228881836
1697620412643145700,31.968751907348636,-18.056251525878903,-34.61250305175781
1697620412663142700,31.33125114440918,-17.418750762939453,-34.20000076293945
1697620412683155200,32.17500305175781,-17.868751525878906,-34.5
1697620412703155000,32.17500305175781,-17.943750381469727,-34.29375076293945
1697620412723169000,31.856250762939453,-17.868751525878906,-34.40625
1697620412743164200,31.125001907348636,-18.318750381469727,-34.931251525878906
1697620412763167500,32.36250305175781,-17.962501525878906,-34.89375305175781
1697620412783177000,32.26875305175781,-17.868751525878906,-34.59375
1697620412803169000,32.0625,-17.681251525878906,-34.38750076293945
1697620412823169300,31.950000762939453,-17.4375,-34.98750305175781
1697620412843165400,32.79375076293945,-18.037500381469727,-34.70625305175781
1697620412863169500,31.743751525878903,-17.71875,-35.212501525878906
1697620412883168800,32.681251525878906,-17.681251525878906,-34.78125
1697620412903156500,32.26875305175781,-17.512500762939453,-34.98750305175781
1697620412923161900,32.47500228881836,-18.056251525878903,-34.70625305175781
1697620412943150800,32.26875305175781,-17.962501525878906,-34.80000305175781
1697620412963160800,32.587501525878906,-17.943750381469727,-34.5
1697620412983165000,31.650001525878903,-17.681251525878906,-34.40625
1697620413003164200,32.47500228881836,-17.681251525878906,-34.78125
1697620413023170600,32.681251525878906,-18.318750381469727,-34.61250305175781
1697620413043171300,32.47500228881836,-17.606250762939453,-34.89375305175781
1697620413063179000,30.506250381469727,-17.868751525878906,-34.51875305175781
1697620413083180500,31.950000762939453,-17.625,-35.306251525878906
1697620413103170000,31.743751525878903,-18.150001525878903,-35.118751525878906
1697620413123165200,32.26875305175781,-18.225000381469727,-34.51875305175781
1697620413143168300,32.0625,-17.512500762939453,-34.6875
1697620413163167700,32.587501525878906,-17.943750381469727,-34.38750076293945
1697620413183167000,31.856250762939453,-17.868751525878906,-34.81875228881836
1697620413203176200,32.681251525878906,-17.868751525878906,-34.29375076293945
1697620413223184000,32.47500228881836,-17.681251525878906,-34.59375
1697620413243174000,32.47500228881836,-18.056251525878903,-34.70625305175781
1697620413263166500,32.15625,-18.056251525878903,-35.118751525878906
1697620413283157000,31.743751525878903,-17.681251525878906,-34.59375
1697620413303156000,32.47500228881836,-17.775001525878906,-34.6875
1697620413323152000,32.26875305175781,-17.943750381469727,-34.29375076293945
1697620413343152000,31.743751525878903,-17.962501525878906,-34.61250305175781
1697620413363159800,31.856250762939453,-17.868751525878906,-34.81875228881836
1697620413383162000,31.443750381469727,-18.131250381469727,-34.72500228881836
1697620413403159800,31.856250762939453,-17.887500762939453,-35.118751525878906
1697620413423165200,32.04375076293945,-18.056251525878903,-35.118751525878906
1697620413443154000,32.36250305175781,-17.606250762939453,-35.08125305175781
1697620413463163600,31.537500381469727,-17.700000762939453,-34.91250228881836
1697620413483167200,32.79375076293945,-17.962501525878906,-34.80000305175781
1697620413503158500,32.36250305175781,-17.868751525878906,-34.70625305175781
1697620413523166200,32.681251525878906,-17.775001525878906,-34.6875
1697620413543156700,32.47500228881836,-17.943750381469727,-34.40625
1697620413563168000,32.17500305175781,-17.943750381469727,-34.5
1697620413583172600,32.15625,-17.962501525878906,-35.118751525878906
1697620413603161000,32.38125228881836,-17.681251525878906,-34.48125076293945
1697620413623170000,31.631250381469727,-17.4375,-34.89375305175781
1697620413643161600,31.743751525878903,-17.962501525878906,-35.00625228881836
1697620413663162400,31.631250381469727,-17.700000762939453,-35.00625228881836
1697620413683170300,31.856250762939453,-17.962501525878906,-34.81875228881836
1697620413703165400,32.0625,-18.056251525878903,-34.61250305175781
1697620413723164400,32.47500228881836,-17.681251525878906,-34.38750076293945
1697620413743159600,31.968751907348636,-17.34375,-34.78125
1697620413763163100,32.36250305175781,-17.868751525878906,-34.59375
1697620413783173000,31.743751525878903,-17.981250762939453,-35.32500076293945
1697620413803176700,32.36250305175781,-17.868751525878906,-34.70625305175781
1697620413823175200,31.856250762939453,-17.887500762939453,-35.00625228881836
1697620413843163000,32.88750076293945,-17.681251525878906,-34.57500076293945
1697620413863163000,32.17500305175781,-17.775001525878906,-34.70625305175781
1697620413883164000,32.38125228881836,-17.943750381469727,-34.29375076293945
1697620413903153200,31.743751525878903,-17.775001525878906,-34.70625305175781
1697620413923164700,32.36250305175781,-17.962501525878906,-34.80000305175781
1697620413943146200,31.856250762939453,-17.606250762939453,-34.89375305175781
1697620413963150000,32.15625,-17.868751525878906,-34.80000305175781
1697620413983149800,32.0625,-17.700000762939453,-34.80000305175781
1697620414003149300,32.0625,-17.606250762939453,-34.59375
1697620414023160000,31.668750762939453,-17.681251525878906,-33.993751525878906
1697620414043153000,32.15625,-17.700000762939453,-34.89375305175781
1697620414063166000,32.26875305175781,-17.681251525878906,-34.48125076293945
1697620414083172000,32.681251525878906,-17.4375,-34.875
1697620414103165000,31.743751525878903,-18.337501525878903,-35.4375
1697620414123174000,32.79375076293945,-17.775001525878906,-34.6875
1697620414143165000,32.36250305175781,-17.962501525878906,-34.59375
1697620414163165000,32.17500305175781,-17.775001525878906,-34.70625305175781
1697620414183172400,31.950000762939453,-17.700000762939453,-35.00625228881836
1697620414203162600,32.26875305175781,-17.962501525878906,-35.00625228881836
1697620414223173400,32.79375076293945,-17.681251525878906,-34.59375
1697620414243166200,31.856250762939453,-18.131250381469727,-34.81875228881836
1697620414263168000,32.0625,-17.53125,-35.10000228881836
1697620414283176700,31.743751525878903,-17.681251525878906,-34.70625305175781
1697620414303160300,32.47500228881836,-18.131250381469727,-34.59375
1697620414323162000,32.587501525878906,-18.056251525878903,-34.80000305175781
1697620414343159800,31.443750381469727,-18.037500381469727,-34.10625076293945
1697620414363165200,32.36250305175781,-17.606250762939453,-34.6875
1697620414383165700,31.743751525878903,-17.962501525878906,-34.70625305175781
1697620414403162000,32.38125228881836,-17.681251525878906,-34.59375
1697620414423166200,31.631250381469727,-17.793750762939453,-34.81875228881836
1697620414443165400,32.15625,-17.625,-35.306251525878906
1697620414463172000,32.0625,-18.131250381469727,-34.91250228881836
1697620414483173000,32.47500228881836,-18.225000381469727,-34.70625305175781
1697620414503163000,31.950000762939453,-17.606250762939453,-35.00625228881836
1697620414523165000,32.15625,-17.962501525878906,-34.70625305175781
1697620414543155500,32.26875305175781,-17.793750762939453,-35.400001525878906
1697620414563166700,31.537500381469727,-17.71875,-35.306251525878906
1697620414583171800,31.125001907348636,-17.625,-35.306251525878906
1697620414603152400,31.743751525878903,-17.793750762939453,-35.41875076293945
1697620414623155700,31.33125114440918,-17.606250762939453,-35.00625228881836
1697620414643144200,31.312501907348636,-17.45625114440918,-35.51250076293945
1697620414663142700,30.712501525878903,-17.08125114440918,-34.70625305175781
1697620414683144700,31.537500381469727,-17.34375,-35.00625228881836
1697620414703146500,31.42500114440918,-17.36250114440918,-35.71875
1697620414723163000,31.631250381469727,-17.700000762939453,-35.118751525878906
1697620414743160000,31.42500114440918,-17.36250114440918,-35.400001525878906
1697620414763165000,31.42500114440918,-17.17500114440918,-35.493751525878906
1697620414783175700,31.950000762939453,-17.17500114440918,-35.587501525878906
1697620414803168300,32.26875305175781,-17.53125,-35.306251525878906
1697620414823169500,30.806251525878903,-17.006250381469727,-35.19375228881836
1697620414843165700,31.837501525878903,-17.53125,-35.60625076293945
1697620414863170300,31.950000762939453,-17.4375,-34.98750305175781
1697620414883169500,32.04375076293945,-17.45625114440918,-35.60625076293945
1697620414903157200,31.42500114440918,-17.4375,-35.19375228881836
1697620414923162600,31.33125114440918,-17.26875114440918,-35.400001525878906
1697620414943151000,31.23750114440918,-17.700000762939453,-34.91250228881836
1697620414963161300,31.743751525878903,-17.53125,-35.400001525878906
1697620414983165400,31.443750381469727,-16.98750114440918,-34.89375305175781
1697620415003164400,32.36250305175781,-17.4375,-34.98750305175781
1697620415023170600,32.15625,-17.71875,-35.400001525878906
1697620415043171300,31.968751907348636,-17.606250762939453,-34.80000305175781
1697620415063179000,31.856250762939453,-17.625,-35.19375228881836
1697620415083180500,32.0625,-17.700000762939453,-35.10000228881836
1697620415103170800,31.743751525878903,-17.606250762939453,-34.80000305175781
1697620415123165400,32.26875305175781,-17.793750762939453,-34.89375305175781
1697620415143168500,30.712501525878903,-17.606250762939453,-34.61250305175781
1697620415163159800,32.15625,-17.700000762939453,-35.00625228881836
1697620415183152000,32.26875305175781,-17.962501525878906,-34.80000305175781
1697620415203147000,31.950000762939453,-17.793750762939453,-35.00625228881836
1697620415223162000,31.23750114440918,-17.962501525878906,-34.61250305175781
1697620415243164200,32.17500305175781,-17.681251525878906,-34.59375
1697620415263159800,31.762500762939453,-17.681251525878906,-34.29375076293945
1697620415283152100,31.968751907348636,-17.606250762939453,-34.48125076293945
1697620415303154400,32.38125228881836,-16.875,-34.275001525878906
1697620415323152400,32.79375076293945,-17.868751525878906,-34.6875
1697620415343153400,31.968751907348636,-17.868751525878906,-34.70625305175781
1697620415363161600,32.681251525878906,-17.775001525878906,-34.59375
1697620415383164000,32.26875305175781,-18.131250381469727,-34.61250305175781
1697620415403161600,32.681251525878906,-17.775001525878906,-34.59375
1697620415423167000,31.968751907348636,-17.681251525878906,-34.5
1697620415443155200,32.79375076293945,-17.775001525878906,-34.48125076293945
1697620415463164700,32.17500305175781,-17.756250381469727,-33.88125228881836
