time,seconds_elapsed,z,y,x
1694728533592244000,213.59324389648438,39.41250228881836,28.275001525878906,-2.0812501907348633
1694728533612243500,213.61324340820312,37.368751525878906,29.36250114440918,-0.675000011920929
1694728533632243000,213.63324291992188,37.14375305175781,30.075000762939453,-1.256250023841858
1694728533652253700,213.65325366210936,35.493751525878906,32.00625228881836,-1.125
1694728533672242400,213.67324243164063,35.08125305175781,33.150001525878906,-1.6125000715255737
1694728533692240600,213.69324072265624,34.35000228881836,33.50625228881836,-1.7062500715255737
1694728533712235000,213.71323510742187,34.78125,33.525001525878906,-0.9937500357627869
1694728533732238000,213.73323803710937,34.98750305175781,33,-0.7125000357627869
1694728533752244200,213.753244140625,34.89375305175781,32.56875228881836,0.07500000298023224
1694728533772245000,213.77324487304688,34.80000305175781,32.493751525878906,0.48750001192092896
1694728533792253000,213.7932529296875,34.78125,32.23125076293945,0.375
1694728533812255000,213.8132548828125,36.150001525878906,31.80000114440918,0.9750000238418579
1694728533832244200,213.833244140625,36.84375,30.937501907348633,-1.537500023841858
1694728533852251000,213.8532509765625,35.493751525878906,31.556251525878906,-1.6500000953674316
1694728533872240400,213.8732404785156,34.875,33.056251525878906,-1.6125000715255737
1694728533892239600,213.89323950195313,33.50625228881836,34.44375228881836,-3.1125001907348633
1694728533912238600,213.91323852539062,32.26875305175781,35.775001525878906,-3.093750238418579
1694728533932237800,213.93323779296875,29.681251525878906,37.61250305175781,-2.9625000953674316
1694728533952237600,213.95323754882813,29.043750762939453,38.493751525878906,-3.262500047683716
1694728533972225800,213.97322583007812,28.631250381469727,39.20625305175781,-3.2437500953674316
1694728533992235300,213.9932353515625,27.187501907348633,40.35000228881836,-3.3375000953674316
1694728534012230700,214.01323071289062,26.568750381469727,40.368751525878906,-2.9437501430511475
1694728534032232200,214.03323217773436,25.23750114440918,41.15625,-2.625
1694728534052233200,214.05323315429686,24.712501525878906,41.60625076293945,-2.2125000953674316
1694728534072227300,214.07322729492188,23.0625,42.22500228881836,-2.137500047683716
1694728534092235500,214.09323559570313,21.712501525878906,42.65625,-2.137500047683716
1694728534112238000,214.11323803710937,21.28125,43.275001525878906,-2.7375001907348633
1694728534132247300,214.13324731445311,20.043750762939453,43.875,-2.7375001907348633
1694728534152250400,214.15325048828126,19.3125,44.493751525878906,-3.3375000953674316
1694728534172248000,214.173248046875,18.075000762939453,44.83125305175781,-3.0375001430511475
1694728534192253200,214.1932531738281,17.45625114440918,45.31875228881836,-2.1187500953674316
1694728534212252700,214.21325268554688,15.825000762939453,45.86250305175781,-0.9187500476837158
1694728534232252000,214.233251953125,14.58750057220459,46.33125305175781,0.07500000298023224
1694728534252247800,214.25324780273436,13.762500762939453,45.993751525878906,0.768750011920929
1694728534272247300,214.27324731445313,13.575000762939453,45.91875076293945,1.162500023841858
1694728534292254200,214.29325415039062,13.050000190734863,46.35000228881836,1.3687500953674316
1694728534312247800,214.31324780273437,12.956250190734863,46.25625228881836,1.3687500953674316
1694728534332238600,214.3332385253906,13.256250381469727,46.368751525878906,1.4625000953674316
1694728534352238600,214.35323852539062,13.781250953674316,46.087501525878906,1.3687500953674316
1694728534372223500,214.37322338867187,15.225000381469727,45.806251525878906,0.675000011920929
1694728534392231400,214.3932314453125,17.17500114440918,45.35625076293945,-0.3187500238418579
1694728534412229400,214.4132294921875,19.575000762939453,44.64375305175781,-0.28125
1694728534432228000,214.43322802734374,22.650001525878906,43.38750076293945,-2.1000001430511475
1694728534452230700,214.45323071289062,24.806251525878906,42.20625305175781,-3.1125001907348633
1694728534472239900,214.47323999023436,27.187501907348633,40.875,-3.825000047683716
1694728534492254500,214.49325439453125,28.218751907348633,39.35625076293945,-4.462500095367432
1694728534512250000,214.51325,30.075000762939453,38.90625,-5.043750286102295
1694728534532253400,214.53325341796875,31.293750762939453,37.80000305175781,-6.787500381469727
1694728534552263000,214.55326293945313,32.51250076293945,36.63750076293945,-7.500000476837158
1694728534572265700,214.573265625,34.48125076293945,35.306251525878906,-7.912500381469727
1694728534592256500,214.5932565917969,36.13125228881836,33.09375,-7.350000381469727
1694728534612252000,214.613251953125,37.78125,31.781251907348633,-7.462500095367432
1694728534632248000,214.633248046875,39.13125228881836,29.73750114440918,-7.500000476837158
1694728534652240600,214.65324072265625,39.45000076293945,28.33125114440918,-6.825000286102295
1694728534672231700,214.67323168945313,40.70625305175781,26.793750762939453,-5.137500286102295
1694728534692231700,214.6932316894531,41.13750076293945,26.193750381469727,-3.937500238418579
1694728534712228000,214.71322802734375,41.47500228881836,25.443750381469727,-2.34375
1694728534732234200,214.7332341308594,41.17500305175781,26.08125114440918,-1.5187500715255737
1694728534752241700,214.75324169921876,40.875,26.625001907348633,-1.1062500476837158
1694728534772243500,214.77324340820311,38.92500305175781,28.406251907348633,-0.28125
1694728534792241000,214.79324096679687,37.78125,30.093751907348633,0.05625000223517418
1694728534812245800,214.8132458496094,35.92500305175781,32.118751525878906,-0.5250000357627869
1694728534832238600,214.8332385253906,35.41875076293945,33.09375,-0.09375
1694728534852247000,214.8532470703125,35.625,32.587501525878906,0.28125
1694728534872238300,214.87323828125,36.86250305175781,31.687501907348633,0.07500000298023224
1694728534892249900,214.8932497558594,36.5625,31.725000381469727,1.2937500476837158
1694728534912248000,214.913248046875,37.3125,30.693750381469727,2.2875001430511475
1694728534932244500,214.93324438476563,37.91250228881836,29.512500762939453,1.5562500953674316
1694728534952242400,214.95324243164063,38.19375228881836,29.025001525878906,-0.26250001788139343
1694728534972248300,214.97324829101564,37.875,29.64375114440918,-0.65625
1694728534992252200,214.99325219726563,37.35000228881836,30.656251907348633,-2.15625
1694728535012242400,215.01324243164063,36.41250228881836,31.462501525878906,-2.137500047683716
1694728535032239400,215.0332392578125,35.26875305175781,33.73125076293945,-3.2062501907348633
1694728535052232700,215.05323266601562,34.01250076293945,34.70625305175781,-3.3937501907348633
1694728535072225500,215.0732255859375,34.125,35.868751525878906,-3.262500047683716
1694728535092233500,215.0932333984375,32.0625,36.46875,-3.075000047683716
1694728535112235800,215.11323583984375,32.0625,37.20000076293945,-2.5500001907348633
1694728535132245000,215.13324487304686,30.20625114440918,38.17500305175781,-2.043750047683716
1694728535152248000,215.153248046875,30.225000381469727,38.962501525878906,-2.1187500953674316
1694728535172246300,215.17324633789062,28.575000762939453,40.21875,-1.8000000715255737
1694728535192252000,215.193251953125,28.031251907348633,40.125,-1.818750023841858
1694728535212251600,215.2132517089844,25.856250762939453,41.26875305175781,-2.2125000953674316
1694728535232251100,215.23325122070312,25.14375114440918,42.22500228881836,-2.3062500953674316
1694728535252246300,215.25324633789063,24.20625114440918,42.84375,-2.1937501430511475
1694728535272253400,215.27325341796876,23.17500114440918,43.462501525878906,-2.2875001430511475
1694728535292258800,215.2932587890625,22.03125,44.00625228881836,-1.3875000476837158
1694728535312251100,215.31325122070314,20.587501525878906,44.118751525878906,-0.9937500357627869
1694728535332241400,215.33324145507814,19.462501525878906,44.66250228881836,0.09375
1694728535352242700,215.35324267578125,19.481250762939453,44.94375228881836,0.7125000357627869
1694728535372246500,215.37324658203124,17.73750114440918,44.53125,2.0812501907348633
1694728535392247800,215.39324780273438,18.056251525878906,45.26250076293945,2.8125
1694728535412241200,215.4132412109375,17.943750381469727,45.150001525878906,2.1187500953674316
1694728535432235800,215.43323583984375,17.943750381469727,45.150001525878906,2.0062501430511475
1694728535452246300,215.45324633789062,18.5625,44.88750076293945,2.0062501430511475
1694728535472251000,215.4732509765625,19.70625114440918,44.34375,1.6125000715255737
1694728535492261600,215.49326171875,21.46875,43.91250228881836,1.725000023841858
1694728535512254000,215.51325390625,23.53125,42.58125305175781,1.1062500476837158
1694728535532255200,215.53325512695312,25.593751907348633,41.587501525878906,0.5062500238418579
1694728535552263200,215.55326318359374,28.687501907348633,39.431251525878906,-0.9187500476837158
1694728535572265000,215.57326489257812,30.76875114440918,38.400001525878906,-0.4125000238418579
1694728535592255500,215.59325537109376,32.493751525878906,36.78750228881836,-1.7437500953674316
1694728535612250600,215.61325073242188,32.681251525878906,36.056251525878906,-2.4750001430511475
1694728535632247000,215.6332470703125,34.53750228881836,34.85625076293945,-4.293750286102295
1694728535652241700,215.65324169921874,35.962501525878906,33.86250305175781,-5.418750286102295
1694728535672232700,215.67323266601562,36.67500305175781,32.962501525878906,-5.625
1694728535692233500,215.6932333984375,36.86250305175781,31.42500114440918,-7.087500095367432
1694728535712234000,215.71323388671874,38.212501525878906,30.918750762939453,-6.468750476837158
1694728535732227800,215.73322778320312,39.243751525878906,29.231250762939453,-6.600000381469727
1694728535752236500,215.75323657226562,39.78750228881836,28.368751525878906,-5.606250286102295
1694728535772239600,215.77323950195313,40.51875305175781,27.168750762939453,-4.012500286102295
1694728535792237800,215.79323779296874,40.96875,26.493751525878906,-2.71875
1694728535812243700,215.81324365234374,40.875,26.887500762939453,-1.5937501192092896
1694728535832237000,215.83323706054688,40.368751525878906,27.075000762939453,-0.48750001192092896
1694728535852246300,215.85324633789062,39.54375076293945,27.975000381469727,-0.375
1694728535872237800,215.87323779296875,38.51250076293945,29.92500114440918,0.35625001788139343
1694728535892238600,215.89323852539061,36.13125228881836,31.856250762939453,-0.11250000447034836
1694728535912238600,215.91323852539062,35.08125305175781,33.525001525878906,-0.9937500357627869
1694728535932244700,215.93324462890624,34.78125,33.97500228881836,-0.375
1694728535952254500,215.95325439453126,35.10000228881836,33.525001525878906,-0.6937500238418579
1694728535972257800,215.9732578125,36.67500305175781,31.875001907348633,0.48750001192092896
1694728535992259600,215.99325952148436,36.88125228881836,31.818750381469727,1.40625
1694728536012245200,216.01324536132813,35.45625305175781,31.51875114440918,3.3937501907348633
1694728536032241400,216.03324145507813,35.88750076293945,31.087501525878906,4.181250095367432
1694728536052238600,216.0532385253906,35.98125076293945,30.543750762939453,4.162500381469727
1694728536072228900,216.0732287597656,35.98125076293945,30.881250381469727,3.6750001907348633
1694728536092235500,216.09323559570313,34.931251525878906,31.837501525878906,2.6812500953674316
1694728536112236800,216.11323681640624,33.46875,33.58125305175781,1.8000000715255737
1694728536132245500,216.13324560546874,34.087501525878906,33.5625,0.5062500238418579
1694728536152248000,216.153248046875,33.45000076293945,34.6875,-0.1875
1694728536172245800,216.17324584960937,31.068750381469727,35.90625,-0.48750001192092896
1694728536192251400,216.19325146484374,30.843751907348633,37.5,-1.03125
1694728536212251100,216.2132512207031,29.606250762939453,37.931251525878906,-1.350000023841858
1694728536232251100,216.23325122070312,28.368751525878906,39.07500076293945,-1.443750023841858
1694728536252246500,216.25324658203124,27.225000381469727,39.50625228881836,-1.3312500715255737
1694728536272253200,216.27325317382812,27.637500762939453,40.125,-1.4250000715255737
1694728536292258800,216.2932587890625,25.875001907348633,41.00625228881836,-1.5187500715255737
1694728536312251100,216.31325122070314,24.20625114440918,41.36250305175781,-1.537500023841858
1694728536332241000,216.33324096679686,22.96875,42.431251525878906,-1.21875
1694728536352240000,216.353240234375,23.17500114440918,42.58125305175781,-1.7062500715255737
1694728536372240400,216.3732404785156,21.712501525878906,43.38750076293945,-2.0062501430511475
1694728536392246800,216.39324682617186,20.793750762939453,43.650001525878906,-1.725000023841858
1694728536412240400,216.41324047851563,20.587501525878906,44.19375228881836,-1.2937500476837158
1694728536432235800,216.43323583984375,18.712501525878906,44.71875,-1.3125
1694728536452235500,216.45323559570312,17.90625,44.90625,-0.5062500238418579
1694728536472243000,216.4732429199219,17.17500114440918,45.26250076293945,-0.01875000074505806
1694728536492256000,216.49325610351562,15.937500953674316,45.1875,0.375
1694728536512250400,216.51325048828124,15.750000953674316,45.30000305175781,1.3875000476837158
1694728536532253000,216.5332529296875,15.768750190734863,45.22500228881836,1.9875000715255737
1694728536552262000,216.55326196289062,15.543750762939453,45.39375305175781,1.9875000715255737
1694728536572264400,216.57326440429688,15.24375057220459,45.22500228881836,1.9687501192092896
1694728536592256000,216.5932561035156,15.43125057220459,45.03750228881836,1.8750001192092896
1694728536612251400,216.61325146484376,16.275001525878906,44.775001525878906,1.4625000953674316
1694728536632247000,216.6332470703125,17.8125,44.493751525878906,1.1812500953674316
1694728536652240100,216.653240234375,18.450000762939453,44.08125305175781,1.6875001192092896
1694728536672231400,216.6732314453125,21.65625,43.087501525878906,0.6937500238418579
