time,seconds_elapsed,z,y,x
1694674046676241000,26.113240966796877,-8.006250381469727,38.88750076293945,-28.575000762939453
1694674046696232700,26.133232666015626,-7.275000095367432,38.15625,-28.89375114440918
1694674046716228900,26.153228759765625,-7.893750190734863,39.03750228881836,-28.968751907348633
1694674046736228600,26.173228515625,-6.731250286102295,39.525001525878906,-27.431251525878906
1694674046756221700,26.1932216796875,-8.21250057220459,38.79375076293945,-28.387500762939453
1694674046776223700,26.2132236328125,-8.287500381469727,40.875,-26.718751907348633
1694674046796210000,26.2332099609375,-7.987500190734863,39.243751525878906,-27.76875114440918
1694674046816207000,26.25320703125,-8.8125,40.57500076293945,-27.731250762939453
1694674046836201700,26.27320166015625,-8.30625057220459,39.69375228881836,-27.843751907348633
1694674046856212000,26.2932119140625,-9.037500381469727,39.86250305175781,-27.86250114440918
1694674046876227800,26.313227783203125,-7.031250476837158,39.97500228881836,-27.01875114440918
1694674046896235800,26.33323583984375,-8.606250762939453,39.618751525878906,-27.562501907348633
1694674046916237600,26.353237548828126,-8.475000381469727,41.04375076293945,-26.718751907348633
1694674046936234500,26.373234375,-8.081250190734863,39.431251525878906,-27.543750762939453
1694674046956238800,26.39323876953125,-7.968750476837158,40.76250076293945,-27.318750381469727
1694674046976237800,26.41323779296875,-8.40000057220459,39.95625305175781,-27.843751907348633
1694674046996232700,26.433232666015623,-8.71875,40.40625,-27.731250762939453
1694674047016235500,26.453235595703124,-7.237500190734863,40.087501525878906,-26.606250762939453
1694674047036230000,26.47322998046875,-8.606250762939453,40.23750305175781,-27.543750762939453
1694674047056225500,26.4932255859375,-6.806250095367432,40.89375305175781,-26.08125114440918
1694674047076229400,26.5132294921875,-7.875000476837158,40.59375,-27.318750381469727
1694674047096228900,26.533228759765624,-7.743750095367432,41.32500076293945,-26.493751525878906
1694674047116227800,26.553227783203123,-7.668750286102295,40.42500305175781,-27.318750381469727
1694674047136212500,26.57321240234375,-8.287500381469727,41.212501525878906,-27.30000114440918
1694674047156207000,26.59320703125,-6.937500476837158,40.96875,-26.887500762939453
1694674047176211700,26.613211669921874,-8.287500381469727,40.76250076293945,-27.412500381469727
1694674047196206800,26.633206787109376,-6.281250476837158,41.34375,-26.062501907348633
1694674047216222000,26.653221923828124,-7.650000095367432,41.23125076293945,-26.887500762939453
1694674047236230100,26.673230224609377,-7.743750095367432,42.13125228881836,-25.968751907348633
1694674047256232000,26.69323193359375,-7.331250190734863,40.875,-26.793750762939453
1694674047276240400,26.713240478515626,-8.0625,41.75625228881836,-26.887500762939453
1694674047296231000,26.73323095703125,-6.918750286102295,41.4375,-26.062501907348633
1694674047316242000,26.753241943359374,-7.631250381469727,41.868751525878906,-26.36250114440918
1694674047336246000,26.77324609375,-6.075000286102295,41.79375076293945,-25.33125114440918
1694674047356237300,26.7932373046875,-7.218750476837158,41.70000076293945,-25.762500762939453
1694674047376229400,26.8132294921875,-7.912500381469727,43.14375305175781,-24.825000762939453
1694674047396223500,26.833223388671875,-7.425000190734863,41.71875,-25.256250381469727
1694674047416219000,26.853218994140626,-7.725000381469727,42.69375228881836,-24.937501907348633
1694674047436212200,26.873212158203124,-7.293750286102295,42.431251525878906,-24.825000762939453
1694674047456214000,26.893214111328124,-8.137500762939453,42.86250305175781,-25.14375114440918
1694674047476212200,26.913212158203127,-6.768750190734863,43.35000228881836,-23.793750762939453
1694674047496209000,26.933208984375,-7.912500381469727,42.618751525878906,-24.225000381469727
1694674047516212000,26.9532119140625,-6.131250381469727,43.98750305175781,-23.0625
1694674047536217300,26.97321728515625,-7.612500190734863,42.97500228881836,-24.525001525878906
1694674047556229000,26.99322900390625,-7.387500286102295,43.96875,-23.775001525878906
1694674047576234200,27.013234130859374,-7.181250095367432,43.16250228881836,-24.093751907348633
1694674047596233500,27.0332333984375,-7.481250286102295,44.13750076293945,-24.075000762939453
1694674047616239600,27.053239501953126,-6.018750190734863,44.00625228881836,-22.856250762939453
1694674047636240100,27.073240234375,-7.481250286102295,44.0625,-23.287500381469727
1694674047656247300,27.093247314453127,-5.793750286102295,44.38125228881836,-21.731250762939453
1694674047676248300,27.113248291015626,-6.956250190734863,44.17500305175781,-22.668750762939453
1694674047696237300,27.1332373046875,-7.256250381469727,44.55000305175781,-21.95625114440918
1694674047716232000,27.15323193359375,-6.112500190734863,44.00625228881836,-22.650001525878906
1694674047736235300,27.1732353515625,-7.575000286102295,44.34375,-22.556251525878906
1694674047756233700,27.193233642578125,-6.018750190734863,44.71875,-22.125
1694674047776232000,27.21323193359375,-6.750000476837158,44.4375,-23.043750762939453
1694674047796216000,27.233216064453124,-5.681250095367432,45.01875305175781,-21.412500381469727
1694674047816222200,27.25322216796875,-6.750000476837158,44.34375,-22.950000762939453
1694674047836211700,27.273211669921874,-6.843750476837158,45.16875076293945,-22.42500114440918
1694674047856216600,27.293216552734375,-6.225000381469727,44.53125,-22.743751525878906
1694674047876219000,27.313218994140627,-6.843750476837158,44.70000076293945,-23.043750762939453
1694674047896216600,27.333216552734374,-5.700000286102295,44.45625305175781,-22.537500381469727
1694674047916222200,27.35322216796875,-6.956250190734863,44.60625076293945,-23.15625
1694674047936223000,27.373222900390626,-5.793750286102295,44.64375305175781,-21.825000762939453
1694674047956230400,27.39323046875,-6.431250095367432,44.79375076293945,-23.043750762939453
1694674047976232400,27.413232421875,-6.412500381469727,44.55000305175781,-21.731250762939453
1694674047996229400,27.4332294921875,-5.493750095367432,44.625,-23.025001525878906
1694674048016234000,27.45323388671875,-6.112500190734863,44.88750076293945,-22.931251525878906
1694674048036236500,27.473236572265623,-5.8125,44.60625076293945,-23.137500762939453
1694674048056242700,27.49324267578125,-6.225000381469727,44.15625,-23.36250114440918
1694674048076243000,27.513242919921876,-4.875,44.79375076293945,-22.818750381469727
1694674048096231200,27.533231201171876,-6.037500381469727,43.89375305175781,-23.45625114440918
1694674048116229000,27.55322900390625,-4.331250190734863,44.8125,-22.200000762939453
1694674048136212700,27.573212646484375,-5.831250190734863,43.78125,-23.962501525878906
1694674048156206800,27.593206787109374,-6.131250381469727,44.26875305175781,-23.043750762939453
1694674048176211200,27.613211181640626,-5.625,43.875,-24.056251525878906
1694674048196206000,27.6332060546875,-6.768750190734863,44.04375076293945,-24.58125114440918
1694674048216221200,27.65322119140625,-5.831250190734863,43.70625305175781,-23.775001525878906
1694674048236217900,27.6732177734375,-7.406250476837158,43.59375,-24.693750381469727
1694674048256233700,27.693233642578125,-5.100000381469727,43.70625305175781,-23.662500381469727
1694674048276242000,27.713241943359375,-6.993750095367432,43.03125,-25.42500114440918
1694674048296232400,27.733232421875,-7.293750286102295,43.23750305175781,-24.318750381469727
1694674048316243200,27.7532431640625,-6.993750095367432,43.57500076293945,-25.106250762939453
1694674048336247000,27.7732470703125,-8.02500057220459,43.03125,-25.23750114440918
1694674048356239600,27.793239501953124,-6.993750095367432,43.23750305175781,-25.012500762939453
1694674048376237300,27.8132373046875,-8.043750762939453,43.21875,-25.631250381469727
1694674048396241000,27.833240966796875,-7.181250095367432,44.04375076293945,-24.187501907348633
1694674048416239600,27.853239501953126,-7.725000381469727,43.38750076293945,-25.42500114440918
1694674048436227300,27.873227294921875,-8.34375,43.23750305175781,-24.825000762939453
1694674048456224300,27.893224365234374,-7.837500095367432,42.67500305175781,-26.043750762939453
1694674048476218400,27.91321826171875,-8.15625,42.39375305175781,-26.568750381469727
1694674048496212200,27.933212158203126,-7.031250476837158,42.20625305175781,-27.168750762939453
1694674048516213500,27.953213623046874,-7.556250095367432,41.64375305175781,-27.881250381469727
1694674048536217600,27.973217529296875,-5.268750190734863,42.03750228881836,-27.131250381469727
1694674048556228400,27.993228271484377,-6.937500476837158,41.73750305175781,-27.76875114440918
1694674048576233000,28.01323291015625,-4.21875,42.9375,-26.381250381469727
1694674048596232000,28.03323193359375,-5.681250095367432,41.73750305175781,-28.162500381469727
1694674048616238300,28.05323828125,-6.318750381469727,40.931251525878906,-28.087501525878906
1694674048636238800,28.07323876953125,-3.4312500953674316,40.38750076293945,-29.475000381469727
1694674048656246000,28.09324609375,-3.0187501907348633,40.20000076293945,-29.775001525878906
1694674048676247300,28.113247314453126,0.09375,40.3125,-29.137500762939453
1694674048696236000,28.133236083984375,-0.4312500059604645,39.39375305175781,-30.375001907348633
1694674048716238000,28.153238037109375,3.3000001907348633,39.243751525878906,-29.625001907348633
1694674048736228400,28.173228271484376,3.168750047683716,38.15625,-31.162500381469727
1694674048756239600,28.193239501953126,4.21875,37.63125228881836,-30.562501907348633
1694674048776236500,28.213236572265625,5.231250286102295,36.82500076293945,-31.575000762939453
1694674048796221200,28.23322119140625,5.4375,36.26250076293945,-32.38125228881836
1694674048816218600,28.253218505859376,7.518750190734863,36.01875305175781,-32.26875305175781
1694674048836220000,28.273219970703124,7.275000095367432,35.10000228881836,-33.20625305175781
1694674048856218000,28.293218017578123,10.83750057220459,34.35000228881836,-31.875001907348633
1694674048876219400,28.313219482421875,9.675000190734863,33.69375228881836,-33.41250228881836
1694674048896217000,28.333217041015626,10.08750057220459,33.431251525878906,-33.01875305175781
1694674048916222500,28.353222412109375,10.706250190734863,32.8125,-33.11250305175781
1694674048936234000,28.37323388671875,9.862500190734863,32.71875,-33.243751525878906
1694674048956238800,28.39323876953125,11.006250381469727,33.243751525878906,-33.712501525878906
1694674048976238000,28.413238037109377,8.925000190734863,33.13125228881836,-34.25625228881836
1694674048996233200,28.433233154296875,11.231250762939453,33.16875076293945,-33.20625305175781
1694674049016236300,28.453236328125,10.59375,32.51250076293945,-34.03125
1694674049036227600,28.4732275390625,14.568750381469727,32.587501525878906,-31.856250762939453
1694674049056241700,28.49324169921875,12.562500953674316,31.762500762939453,-33.03750228881836
1694674049076242200,28.5132421875,12.168750762939453,31.856250762939453,-32.625
1694674049096238000,28.533238037109374,11.756250381469727,32.8125,-33.01875305175781
1694674049116234500,28.553234375,10.293750762939453,33.86250305175781,-33.20625305175781
1694674049136215800,28.5732158203125,12.187500953674316,34.44375228881836,-32.15625
1694674049156227000,28.59322705078125,11.02500057220459,33.993751525878906,-32.28750228881836
1694674049176225800,28.613225830078125,13.781250953674316,34.931251525878906,-29.981250762939453
1694674049196216600,28.633216552734375,11.0625,35.625,-30.918750762939453
1694674049216228000,28.65322802734375,10.36875057220459,36.26250076293945,-29.700000762939453
1694674049236233200,28.673233154296874,10.6875,37.875,-29.137500762939453
1694674049256244500,28.693244384765624,9.225000381469727,37.6875,-29.17500114440918
1694674049276248800,28.713248779296876,10.59375,39.056251525878906,-28.106250762939453
1694674049296236300,28.733236328125,8.193750381469727,39.30000305175781,-28.631250381469727
1694674049316244700,28.75324462890625,9.581250190734863,40.59375,-26.568750381469727
1694674049336247000,28.7732470703125,6.993750095367432,40.66875076293945,-27.093751907348633
1694674049356244700,28.79324462890625,5.868750095367432,41.118751525878906,-26.193750381469727
1694674049376242400,28.813242431640624,5.887500286102295,42.65625,-25.556251525878906
1694674049396244000,28.833243896484376,4.537500381469727,42.82500076293945,-25.462501525878906
1694674049416241200,28.8532412109375,5.475000381469727,43.650001525878906,-24.412500381469727
1694674049436227000,28.87322705078125,3.3937501907348633,43.81875228881836,-24.431251525878906
1694674049456223200,28.89322314453125,4.893750190734863,44.681251525878906,-22.368751525878906
1694674049476216800,28.913216796875,2.606250047683716,44.92500305175781,-22.59375
1694674049496208100,28.9332080078125,3.356250047683716,44.88750076293945,-21.1875
1694674049516209400,28.95320947265625,3.0562500953674316,46.38750076293945,-20.943750381469727
1694674049536214300,28.97321435546875,3.168750047683716,45.618751525878906,-19.950000762939453
1694674049556226000,28.99322607421875,3.7125000953674316,47.0625,-18.881250381469727
1694674049576231000,29.01323095703125,2.4750001430511475,46.89375305175781,-18.618751525878906
1694674049596230700,29.033230712890624,4.78125,47.83125305175781,-16.631250381469727
1694674049616237600,29.053237548828125,2.606250047683716,47.73750305175781,-16.462501525878906
1694674049636238600,29.073238525390625,4.5,48.58125305175781,-15.093750953674316
1694674049656246000,29.09324609375,2.0062501430511475,48.73125076293945,-15.33750057220459
