time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694674196315000000,7.400000095367432,1.2000000476837158,13.137784004211426,3.900000095367432,6.843956470489502,261.048583984375,74.5999984741211,3.106575,50.6883276
1694674197315000000,7.0,1.100000023841858,13.147784233093262,3.900000095367432,6.831297397613525,258.1022033691406,74.5999984741211,3.1064797,50.6883193
1694674198315000000,7.800000190734863,1.2999999523162842,13.15778350830078,3.900000095367432,6.848789691925049,261.8477478027344,74.5999984741211,3.1063826,50.6883113
1694674199315000000,6.099999904632568,1.100000023841858,13.167783737182615,3.900000095367432,7.1211113929748535,258.0908203125,74.5999984741211,3.1062876,50.6883007
1694674200315000000,5.900000095367432,1.100000023841858,13.177783966064451,3.900000095367432,7.214737892150879,256.05377197265625,74.5999984741211,3.1061839,50.6882846
1694674201315000000,5.300000190734863,1.0,13.187784194946287,3.900000095367432,7.179329872131348,256.9803771972656,74.5999984741211,3.1060836,50.6882697
1694674202315000000,5.5,1.0,13.197783470153809,3.900000095367432,6.862848281860352,256.03582763671875,74.5999984741211,3.1059871,50.6882539
1694674203315000000,4.599999904632568,0.8999999761581421,13.207783699035645,3.900000095367432,7.312668800354004,251.0743103027344,74.5999984741211,3.105893,50.6882351
1694674204315000000,4.099999904632568,0.800000011920929,13.21778392791748,3.900000095367432,7.063413143157959,251.99375915527344,74.5999984741211,3.1057961,50.6882134
1694674205315000000,4.300000190734863,0.8999999761581421,13.227784156799316,3.900000095367432,7.246291160583496,248.0659942626953,74.5999984741211,3.1057014,50.6881912
1694674206315000000,4.699999809265137,0.8999999761581421,13.237783432006836,3.900000095367432,7.233233451843262,248.98097229003903,74.5999984741211,3.1056053,50.6881667
1694674207315000000,4.699999809265137,0.8999999761581421,13.247783660888672,3.900000095367432,7.3407511711120605,247.0396270751953,74.5999984741211,3.1055075,50.6881456
1694674208315000000,4.900000095367432,0.8999999761581421,13.257783889770508,3.900000095367432,7.051489353179932,248.9688262939453,74.5999984741211,3.1054128,50.6881234
1694674209315000000,4.5,0.8999999761581421,13.267784118652344,3.900000095367432,7.330653667449951,248.00717163085935,74.5999984741211,3.1053175,50.6880979
1694674210315000000,4.199999809265137,0.800000011920929,13.277783393859863,3.900000095367432,7.256476402282715,245.0550994873047,74.5999984741211,3.1052238,50.6880698
1694674211315000000,4.300000190734863,0.8999999761581421,13.2877836227417,3.900000095367432,7.074568271636963,244.0318756103516,74.5999984741211,3.1051267,50.6880441
1694674212315000000,4.300000190734863,0.800000011920929,13.297783851623535,3.900000095367432,6.861580848693848,245.9742584228516,74.5999984741211,3.1050309,50.6880188
1694674213315000000,4.900000095367432,1.0,13.307784080505373,3.900000095367432,7.133119583129883,242.08924865722656,74.5999984741211,3.104936,50.6879923
1694674214315000000,4.900000095367432,0.8999999761581421,13.317784309387209,3.900000095367432,7.102269649505615,242.98048400878903,74.5999984741211,3.1048432,50.6879619
1694674215315000000,4.800000190734863,0.8999999761581421,14.99021053314209,3.900000095367432,7.095996379852295,241.04620361328125,69.0,3.1047557,50.6879321
1694674216315000000,4.099999904632568,0.800000011920929,15.00020980834961,3.900000095367432,7.285446643829346,240.9942779541016,69.0,3.1046703,50.6878992
1694674217315000000,4.0,0.800000011920929,15.010210037231444,3.900000095367432,7.105839729309082,237.08123779296875,69.0,3.1045823,50.6878657
1694674218315000000,4.099999904632568,0.800000011920929,15.02021026611328,3.900000095367432,7.122103691101074,235.0402374267578,69.0,3.1044947,50.6878269
1694674219315000000,4.199999809265137,0.8999999761581421,15.030210494995115,3.900000095367432,7.206136703491211,234.9987030029297,69.0,3.1044071,50.6877878
1694674220315000000,4.599999904632568,0.8999999761581421,15.040209770202637,3.900000095367432,7.224694728851318,234.99961853027344,69.0,3.1043222,50.6877502
1694674221315000000,5.400000095367432,1.100000023841858,15.050209999084473,3.900000095367432,6.946706295013428,232.1197662353516,69.0,3.1042417,50.6877132
1694674222315000000,6.099999904632568,1.100000023841858,15.060210227966309,3.900000095367432,6.972535133361816,228.15750122070312,69.0,3.1041681,50.6876749
1694674223315000000,6.0,1.100000023841858,15.070210456848145,3.900000095367432,7.008288860321045,229.9302978515625,69.0,3.1040936,50.6876344
1694674224315000000,5.5,1.100000023841858,15.080209732055664,3.900000095367432,7.0422139167785645,229.9997100830078,69.0,3.104018,50.6875981
1694674225315000000,4.800000190734863,0.8999999761581421,15.0902099609375,3.900000095367432,7.050457000732422,230.00059509277344,69.0,3.1039404,50.687558
1694674226315000000,5.300000190734863,1.0,15.100210189819336,3.900000095367432,7.03239107131958,227.0997314453125,69.0,3.1038578,50.6875191
1694674227315000000,5.400000095367432,1.0,15.110210418701172,3.900000095367432,6.95266580581665,227.0084686279297,69.0,3.1037769,50.6874788
1694674228315000000,5.800000190734863,1.100000023841858,15.120209693908691,3.900000095367432,6.702104091644287,229.8931121826172,69.0,3.1037015,50.6874365
1694674229315000000,5.5,1.0,15.130209922790527,3.900000095367432,6.843528270721436,232.90188598632807,69.0,3.1036238,50.6873959
1694674230315000000,4.800000190734863,0.8999999761581421,15.140210151672363,3.900000095367432,6.739698886871338,230.07122802734372,69.0,3.1035477,50.6873493
1694674231315000000,4.199999809265137,0.8999999761581421,15.1502103805542,3.900000095367432,6.919498443603516,230.9722595214844,69.0,3.1034725,50.6873021
1694674232315000000,3.900000095367432,0.8999999761581421,15.16020965576172,3.900000095367432,7.2681565284729,230.9919586181641,69.0,3.1033907,50.6872575
1694674233315000000,4.5,0.8999999761581421,15.170209884643556,3.900000095367432,7.188734531402588,231.00100708007807,69.0,3.1033102,50.6872154
1694674234315000000,4.5,0.8999999761581421,15.18021011352539,3.900000095367432,6.988463401794434,231.0020751953125,69.0,3.1032349,50.6871727
1694674235315000000,5.300000190734863,1.0,15.190210342407228,3.900000095367432,6.95398473739624,234.8777313232422,69.0,3.1031581,50.6871333
1694674236315000000,7.199999809265137,1.2000000476837158,15.200210571289062,3.900000095367432,7.199340343475342,242.63131713867188,69.0,3.103079,50.6871038
1694674237315000000,7.099999904632568,1.2000000476837158,15.210209846496582,3.900000095367432,7.218684196472168,255.4921417236328,69.0,3.1029905,50.6870863
1694674238315000000,6.400000095367432,1.100000023841858,15.220210075378418,3.900000095367432,7.232112884521484,255.0233154296875,69.0,3.1028892,50.687078
1694674239315000000,6.400000095367432,1.0,15.230210304260254,3.900000095367432,7.070852756500244,250.16539001464844,69.0,3.1027923,50.6870615
1694674240315000000,6.5,1.2000000476837158,15.24021053314209,3.900000095367432,7.230017185211182,238.48971557617188,69.0,3.102704,50.6870318
1694674241315000000,7.699999809265137,1.399999976158142,15.25020980834961,3.900000095367432,7.075119495391846,229.5821075439453,69.0,3.1026237,50.6869958
1694674242315000000,7.599999904632568,1.399999976158142,15.260210037231444,3.900000095367432,7.301819801330566,230.9139862060547,69.0,3.1025456,50.686956
1694674243315000000,6.800000190734863,1.2000000476837158,15.27021026611328,3.900000095367432,7.105180263519287,235.7816925048828,69.0,3.1024615,50.6869161
1694674244315000000,9.100000381469728,1.399999976158142,15.280210494995115,3.900000095367432,6.793087005615234,242.5651397705078,69.0,3.1023736,50.6868836
1694674245315000000,7.800000190734863,1.2000000476837158,15.290209770202637,3.900000095367432,6.649423122406006,254.5202178955078,69.0,3.10228,50.6868611
1694674246315000000,6.400000095367432,1.100000023841858,15.300209999084473,3.900000095367432,6.677578449249268,264.73565673828125,69.0,3.1021804,50.6868486
1694674247315000000,5.5,1.0,15.310210227966309,3.900000095367432,6.879069805145264,266.9548034667969,69.0,3.1020806,50.6868456
1694674248315000000,5.300000190734863,0.8999999761581421,15.320210456848145,3.900000095367432,6.381227016448975,267.0050964355469,69.0,3.1019857,50.6868464
1694674249315000000,5.900000095367432,0.800000011920929,15.330209732055664,3.900000095367432,5.3417649269104,267.99053955078125,69.0,3.1019009,50.6868491
1694674250315000000,9.0,0.8999999761581421,15.3402099609375,3.900000095367432,3.7652549743652335,269.9562683105469,69.0,3.1018367,50.6868514
1694674251315000000,13.100000381469728,0.8999999761581421,15.350210189819336,3.900000095367432,2.524111032485962,269.0331726074219,69.0,3.1017938,50.6868539
1694674252315000000,33.099998474121094,1.0,15.360210418701172,3.900000095367432,1.1782267093658447,269.0317687988281,69.0,3.1017687,50.6868545
1694674253315000000,0.0,0.800000011920929,15.370209693908691,3.900000095367432,0.0329828970134258,0.0,69.0,3.1017612,50.6868536
1694674254315000000,0.0,0.800000011920929,15.380209922790527,3.900000095367432,0.0010453703580424,0.0,69.0,3.1017591,50.6868523
1694674255315000000,0.0,2.5999999046325684,15.390210151672363,3.900000095367432,0.0019981956575065,0.0,69.0,3.1017551,50.6868519
1694674256315000000,0.0,1.399999976158142,15.4002103805542,3.900000095367432,0.0013328568311408,0.0,69.0,3.1017538,50.6868518
1694674257315000000,0.0,1.2000000476837158,41.612892150878906,3.900000095367432,0.0001895488821901,0.0,82.5,3.1017534,50.6868517
1694674258315000000,0.0,1.100000023841858,41.62289047241211,3.900000095367432,3.05574576486e-05,0.0,82.5,3.1017533,50.6868517
1694674259315000000,0.0,1.0,41.63289260864258,3.900000095367432,5.8483333305e-06,0.0,82.5,3.1017533,50.6868517
1694674260315000000,0.0,1.5,41.64289093017578,3.900000095367432,3.0528565275e-06,0.0,82.5,3.1017533,50.6868517
1694674260927275300,0.0,0.0,41.64289093017578,3.9179999828338623,0.0019306677859276,0.0,82.5,3.10175,50.6868522
1694674261431063800,0.0,0.0,41.65288925170898,3.947999954223633,0.0013042020145803,0.0,82.5,3.1017482,50.6868521
1694674261934850600,0.0,0.0,41.65288925170898,3.8970000743865967,2.1942052841186523,243.8204345703125,82.5,3.1017406,50.6868487
1694674262438635500,0.0,0.0,59.90760040283203,4.25600004196167,2.872661590576172,213.03929138183597,67.30000305175781,3.1017174,50.6868221
1694674262942419000,0.0,0.0,59.90760040283203,4.539999961853027,3.0286242961883545,213.5124664306641,67.30000305175781,3.1016971,50.6867952
1694674263446201600,0.0,0.0,59.917240142822266,4.77899980545044,3.046268939971924,225.8925628662109,67.30000305175781,3.1016899,50.6867872
1694674264464331300,0.0,0.0,59.917240142822266,5.453999996185303,4.082956790924072,268.8854064941406,67.30000305175781,3.1016406,50.6867623
1694674265011149600,0.0,0.0,59.927242279052734,5.520999908447266,5.295015811920166,271.0909118652344,67.30000305175781,3.101592,50.6867615
1694674265315000000,8.600000381469727,1.600000023841858,59.93724060058594,5.359000205993652,6.263072967529297,270.0545654296875,67.30000305175781,3.1015396,50.6867616
1694674266315000000,5.599999904632568,1.2999999523162842,59.94723892211914,5.508999824523926,7.193368434906006,269.02032470703125,67.30000305175781,3.1014315,50.6867673
1694674267315000000,6.300000190734863,1.399999976158142,59.95724105834961,5.72599983215332,7.511962413787842,269.9727783203125,67.30000305175781,3.1013193,50.68677
1694674267348000000,0.0,0.0,30.56510162353516,5.551000118255615,7.512254238128662,269.974853515625,82.5,3.1013155,50.6867707
1694674268315000000,5.900000095367432,1.100000023841858,30.57477188110352,5.113999843597412,7.184798717498779,270.97442626953125,82.5,3.1012109,50.6867724
1694674269315000000,5.0,0.8999999761581421,30.58477210998535,4.765999794006348,7.246567726135254,271.9817810058594,82.5,3.101105,50.6867745
1694674270315000000,6.199999809265137,1.0,30.594772338867188,3.934999942779541,7.25486946105957,273.94384765625,82.5,3.1009961,50.6867802
1694674271315000000,7.099999904632568,1.100000023841858,30.604772567749023,3.934999942779541,7.238678932189941,270.14617919921875,82.5,3.1008922,50.6867883
1694674272315000000,6.199999809265137,1.100000023841858,30.614770889282227,3.934999942779541,7.26589298248291,272.9235534667969,82.5,3.1007921,50.6867918
1694674273315000000,5.800000190734863,0.8999999761581421,30.624771118164062,3.900000095367432,7.009923934936523,272.99884033203125,82.5,3.1006955,50.6867985
1694674274315000000,5.400000095367432,0.8999999761581421,30.6347713470459,3.900000095367432,7.28820276260376,273.0030822753906,82.5,3.1005975,50.6868051
1694674275315000000,5.5,1.0,30.64477157592773,3.900000095367432,7.291553497314453,271.0473327636719,82.5,3.1004947,50.6868141
1694674276315000000,6.199999809265137,1.0,30.65477180480957,3.900000095367432,7.07424783706665,273.9194641113281,82.5,3.1003939,50.686822
1694674277315000000,6.300000190734863,1.0,30.664772033691406,3.900000095367432,6.858042240142822,273.0243835449219,82.5,3.1002946,50.6868288
1694674278315000000,6.0,1.0,30.67477226257324,3.900000095367432,7.140689373016357,273.00390625,82.5,3.1001968,50.6868341
1694674279315000000,6.699999809265137,1.100000023841858,30.68477249145508,3.900000095367432,7.059351921081543,270.09429931640625,82.5,3.1000952,50.686838
1694674280315000000,6.300000190734863,1.100000023841858,30.69477081298828,3.900000095367432,7.214653968811035,272.9239807128906,82.5,3.0999915,50.686844
1694674281315000000,5.900000095367432,1.0,30.70477104187012,3.900000095367432,7.317684650421143,272.9997253417969,82.5,3.0998863,50.6868492
1694674282315000000,6.0,1.0,30.714771270751957,3.900000095367432,7.157383441925049,272.0263366699219,82.5,3.0997854,50.6868542
1694674283315000000,5.400000095367432,0.8999999761581421,30.72477149963379,3.900000095367432,7.154565334320068,272.9795227050781,82.5,3.0996812,50.6868566
1694674284315000000,5.599999904632568,1.0,30.734771728515625,3.900000095367432,7.178846836090088,273.0001525878906,82.5,3.0995787,50.6868612
1694674285315000000,5.599999904632568,0.8999999761581421,30.74477195739746,3.900000095367432,7.0840840339660645,272.0220642089844,82.5,3.0994756,50.6868648
1694674286315000000,4.699999809265137,0.8999999761581421,30.754772186279297,3.900000095367432,7.255089282989502,273.9697265625,82.5,3.0993738,50.6868668
1694674287315000000,5.099999904632568,0.8999999761581421,30.764772415161133,3.900000095367432,6.975704193115234,269.0924072265625,82.5,3.0992738,50.6868692
1694674288315000000,5.199999809265137,0.8999999761581421,30.774770736694336,3.900000095367432,7.248103618621826,272.9271850585937,82.5,3.099176,50.6868717
1694674289315000000,5.400000095367432,0.8999999761581421,30.78477096557617,3.900000095367432,7.3376851081848145,274.95654296875,82.5,3.0990744,50.6868784
1694674290315000000,5.099999904632568,0.8999999761581421,30.794771194458008,3.900000095367432,7.353793621063232,275.9803771972656,82.5,3.0989725,50.686887
1694674291315000000,5.5,0.8999999761581421,30.804771423339844,3.900000095367432,6.945641994476318,272.0850524902344,82.5,3.0988684,50.6868958
1694674292315000000,5.699999809265137,1.0,30.81477165222168,3.900000095367432,7.3538994789123535,274.93817138671875,82.5,3.0987687,50.6869017
1694674293315000000,5.099999904632568,0.8999999761581421,30.82477188110352,3.900000095367432,7.3744215965271,271.0765075683594,82.5,3.0986695,50.6869035
1694674294315000000,5.099999904632568,0.8999999761581421,30.83477210998535,3.900000095367432,7.39588737487793,271.9817810058594,82.5,3.0985695,50.6869049
1694674295315000000,6.5,1.0,30.844772338867188,3.900000095367432,7.005115985870361,272.9684143066406,82.5,3.0984684,50.6869114
1694674296315000000,6.300000190734863,1.100000023841858,30.854772567749023,3.900000095367432,6.9703145027160645,271.0543518066406,82.5,3.0983697,50.6869171
1694674297315000000,6.0,1.0,30.864770889282227,3.900000095367432,7.088576793670654,271.0023193359375,82.5,3.0982702,50.6869195
1694674298315000000,5.400000095367432,1.0,30.874771118164062,3.900000095367432,7.069352626800537,269.03839111328125,82.5,3.0981745,50.6869145
1694674299315000000,4.800000190734863,0.8999999761581421,30.8847713470459,3.900000095367432,7.281407833099365,268.997802734375,82.5,3.0980758,50.6869054
1694674300315000000,5.300000190734863,0.8999999761581421,30.89477157592773,3.900000095367432,7.112215995788574,266.0619812011719,82.5,3.0979777,50.6869002
1694674301315000000,5.199999809265137,0.8999999761581421,30.90477180480957,3.900000095367432,6.960587501525879,268.9451904296875,82.5,3.0978779,50.6868964
1694674302315000000,6.199999809265137,1.100000023841858,30.914772033691406,3.900000095367432,6.955572128295898,277.7609558105469,82.5,3.0977763,50.6869042
1694674303315000000,4.900000095367432,0.8999999761581421,30.92477226257324,3.900000095367432,7.1930036544799805,282.9140319824219,82.5,3.0976703,50.6869268
1694674304315000000,5.599999904632568,0.8999999761581421,30.93477249145508,3.900000095367432,7.163342475891113,278.115234375,82.5,3.0975656,50.686946
1694674305315000000,5.400000095367432,0.8999999761581421,30.94477081298828,3.900000095367432,7.200750827789307,278.9823608398437,82.5,3.0974661,50.6869573
1694674306315000000,5.699999809265137,0.8999999761581421,30.95477104187012,3.900000095367432,7.173173427581787,273.1411437988281,82.5,3.0973662,50.686968
1694674307315000000,5.5,0.8999999761581421,30.964771270751957,3.900000095367432,7.159229755401611,273.0025939941406,82.5,3.0972648,50.6869705
1694674308315000000,4.599999904632568,0.8999999761581421,30.97477149963379,3.900000095367432,7.338365077972412,273.0002136230469,82.5,3.0971633,50.686969
1694674309315000000,5.199999809265137,0.8999999761581421,30.984771728515625,3.900000095367432,7.35340690612793,274.95782470703125,82.5,3.0970597,50.6869696
1694674310315000000,5.400000095367432,0.8999999761581421,30.99477195739746,3.900000095367432,6.955931186676025,275.97137451171875,82.5,3.0969564,50.6869729
1694674311315000000,5.099999904632568,0.8999999761581421,31.004772186279297,3.900000095367432,7.32982873916626,276.0045166015625,82.5,3.0968559,50.6869798
1694674312315000000,5.400000095367432,1.0,31.014772415161133,3.900000095367432,7.309939861297607,272.0871887207031,82.5,3.0967508,50.6869844
1694674313315000000,5.599999904632568,1.0,31.024770736694336,3.900000095367432,7.285457611083984,271.0249328613281,82.5,3.0966502,50.6869855
1694674314315000000,5.900000095367432,1.0,31.03477096557617,3.900000095367432,7.247905731201172,273.9230041503906,82.5,3.0965478,50.6869867
1694674315315000000,5.699999809265137,0.8999999761581421,31.044771194458008,3.900000095367432,7.020335674285889,273.0203857421875,82.5,3.0964508,50.6869915
1694674316315000000,5.599999904632568,1.0,31.054771423339844,3.900000095367432,7.126033782958984,273.00152587890625,82.5,3.0963515,50.686995
1694674317315000000,6.199999809265137,1.0,31.06477165222168,3.900000095367432,7.037938594818115,272.0269470214844,82.5,3.0962479,50.6869995
1694674318315000000,5.900000095367432,1.0,31.07477188110352,3.900000095367432,6.996443271636963,272.0015563964844,82.5,3.0961482,50.687004
1694674319315000000,5.800000190734863,0.8999999761581421,31.08477210998535,3.900000095367432,7.032572269439697,274.9315795898437,82.5,3.0960474,50.6870088
1694674320315000000,5.599999904632568,0.8999999761581421,31.094772338867188,3.900000095367432,7.186790943145752,274.0227355957031,82.5,3.0959481,50.6870159
1694674321315000000,6.0,0.8999999761581421,31.104772567749023,3.900000095367432,6.8915114402771,273.0235900878906,82.5,3.0958432,50.6870201
1694674322315000000,5.599999904632568,0.8999999761581421,31.114770889282227,3.900000095367432,7.012972354888916,274.9602355957031,82.5,3.095744,50.6870268
1694674323315000000,6.099999904632568,1.0,31.124771118164062,3.900000095367432,6.891172409057617,274.9979858398437,82.5,3.0956438,50.6870341
1694674324315000000,5.900000095367432,1.0,31.1347713470459,3.900000095367432,7.586330890655518,275.0074462890625,82.5,3.0955441,50.6870399
1694674325315000000,6.0,1.0,31.14477157592773,3.900000095367432,7.328933715820312,274.99755859375,82.5,3.0954379,50.6870464
1694674326315000000,5.800000190734863,1.0,31.15477180480957,3.900000095367432,7.350447654724121,276.94891357421875,82.5,3.0953359,50.6870519
1694674327315000000,6.099999904632568,1.0,31.164772033691406,3.900000095367432,6.936119079589844,277.9646301269531,82.5,3.0952388,50.6870622
1694674328315000000,5.800000190734863,1.0,31.17477226257324,3.900000095367432,7.165195465087891,275.0727233886719,82.5,3.0951415,50.6870691
1694674329315000000,5.699999809265137,1.0,31.18477249145508,3.900000095367432,7.173678398132324,273.0482788085937,82.5,3.0950412,50.6870738
1694674330315000000,5.599999904632568,1.0,31.19477081298828,3.900000095367432,7.023094654083252,272.99822998046875,82.5,3.0949433,50.6870734
1694674331315000000,5.400000095367432,1.0,31.20477104187012,3.900000095367432,7.175963401794434,273.00103759765625,82.5,3.0948434,50.6870756
1694674332315000000,5.900000095367432,1.0,31.214771270751957,3.900000095367432,7.19745683670044,272.9992370605469,82.5,3.0947451,50.6870762
1694674333315000000,5.199999809265137,0.8999999761581421,31.22477149963379,3.900000095367432,7.0230231285095215,265.154296875,82.5,3.0946444,50.6870752
1694674334315000000,6.599999904632568,1.0,31.234771728515625,3.900000095367432,6.52879524230957,253.3833465576172,82.5,3.0945429,50.6870597
1694674335315000000,10.300000190734863,1.399999976158142,31.24477195739746,3.900000095367432,5.645218849182129,259.69287109375,82.5,3.0944548,50.687041
1694674336315000000,13.5,1.399999976158142,31.254772186279297,3.900000095367432,4.371700763702393,273.16455078125,82.5,3.0943873,50.6870399
1694674337315000000,16.600000381469727,1.399999976158142,31.264772415161133,3.900000095367432,3.275586605072021,296.2695617675781,82.5,3.0943442,50.687058
1694674338315000000,22.899999618530277,1.399999976158142,31.274770736694336,3.900000095367432,2.391960859298706,323.0599975585937,82.5,3.0943243,50.6870842
1694674338786000000,0.0,0.0,14.61160945892334,4.369999885559082,2.37479019165039,323.4028015136719,68.5,3.0943228,50.6870913
1694674339315000000,22.799999237060547,1.2999999523162842,14.616899490356444,4.302999973297119,2.345059633255005,20.04151153564453,68.5,3.0943361,50.6871099
1694674340315000000,13.399999618530272,1.2999999523162842,14.62689971923828,4.302999973297119,3.592991590499878,44.18321990966797,68.5,3.0943713,50.6871346
1694674341315000000,7.900000095367432,1.0,14.6368989944458,4.302999973297119,4.871850490570068,45.97283935546875,68.5,3.0944287,50.687156
1694674342315000000,6.400000095367432,1.100000023841858,14.646899223327637,4.302999973297119,6.141568183898926,40.21656036376953,68.5,3.0944967,50.6871913
1694674343315000000,7.0,1.2000000476837158,14.656899452209473,4.302999973297119,6.49976921081543,32.35210037231445,68.5,3.0945566,50.6872392
1694674344315000000,6.800000190734863,1.2000000476837158,14.666899681091309,3.900000095367432,6.6045756340026855,34.895172119140625,68.5,3.0946134,50.6872907
1694674344961000000,0.0,0.0,23.401405334472656,4.611000061035156,6.546530246734619,34.970462799072266,68.5,3.0946361,50.6873105
1694674345315000000,6.5,1.2000000476837158,23.40494537353516,4.508999824523926,7.130011558532715,37.8812255859375,68.5,3.0946692,50.6873375
1694674346315000000,7.5,1.399999976158142,23.414945602416992,4.508999824523926,6.972867965698242,40.80764389038086,68.5,3.0947418,50.6873928
1694674347315000000,8.199999809265137,1.399999976158142,23.424945831298828,4.508999824523926,6.387629985809326,41.91166305541992,68.5,3.0948089,50.6874412
1694674348315000000,7.699999809265137,1.399999976158142,23.434946060180664,4.508999824523926,6.829387664794922,42.95833587646485,68.5,3.0948791,50.6874835
1694674349315000000,8.199999809265137,1.5,23.444944381713867,4.508999824523926,6.844329833984375,43.94371795654297,68.5,3.0949543,50.6875284
1694674350315000000,9.100000381469728,1.600000023841858,23.454944610595703,3.900000095367432,6.724793434143066,44.00324249267578,68.5,3.0950286,50.6875743
1694674351315000000,7.900000095367432,1.399999976158142,23.46494483947754,3.900000095367432,7.126009464263916,43.0671272277832,68.5,3.095102,50.6876206
1694674352315000000,8.699999809265137,1.5,23.47494506835937,3.900000095367432,6.530699253082275,41.12909698486328,68.5,3.0951714,50.6876692
1694674353315000000,7.099999904632568,1.2999999523162842,23.48494529724121,3.900000095367432,6.957616806030273,39.10708618164063,68.5,3.0952308,50.6877169
1694674354315000000,6.599999904632568,1.2000000476837158,23.494945526123047,3.900000095367432,6.756577491760254,37.07804489135742,68.5,3.0952909,50.6877698
1694674355315000000,7.0,1.2999999523162842,23.504945755004883,3.900000095367432,7.067208766937256,37.00919723510742,68.5,3.0953474,50.6878229
1694674356315000000,7.699999809265137,1.399999976158142,23.51494598388672,3.900000095367432,6.845009803771973,37.92504119873047,68.5,3.095407,50.6878757
1694674357315000000,7.900000095367432,1.399999976158142,23.524946212768555,3.900000095367432,6.566570281982422,41.74798202514648,68.5,3.0954702,50.6879247
1694674358315000000,9.0,1.5,23.53494453430176,3.900000095367432,6.08386754989624,37.30054473876953,68.5,3.0955305,50.6879673
1694674359315000000,10.300000190734863,1.399999976158142,23.544944763183597,3.900000095367432,5.385675430297852,37.91572952270508,68.5,3.0955808,50.6880102
1694674360315000000,12.100000381469728,1.399999976158142,23.55494499206543,3.900000095367432,4.469686508178711,35.127567291259766,68.5,3.0956303,50.6880471
1694674361315000000,17.0,2.299999952316284,23.564945220947266,3.900000095367432,4.058882236480713,33.15566635131836,68.5,3.0956724,50.6880788
1694674362315000000,30.700000762939453,2.5999999046325684,23.5749454498291,3.900000095367432,3.0708956718444824,45.94669342041016,68.5,3.0957012,50.6881046
1694674363315000000,71.4000015258789,2.299999952316284,23.584945678710938,3.900000095367432,1.3861128091812134,48.67984771728516,68.5,3.095724,50.6881171
1694674364315000000,57.29999923706055,2.200000047683716,23.594945907592773,3.900000095367432,1.2450710535049438,48.7938117980957,68.5,3.095729,50.6881227
1694674364354000000,0.0,0.0,2.4293429851531982,8.23799991607666,0.4846792221069336,150.54058837890625,69.0,3.0957275,50.688124
1694674365391840000,0.0,0.0,2.438952922821045,11.347999572753906,0.4538601040840149,149.62159729003906,69.0,3.0957268,50.6881253
1694674366399401200,0.0,0.0,2.4489529132843018,11.76200008392334,1.052868366241455,56.50153732299805,69.0,3.0957311,50.6881293
1694674367406962000,0.0,0.0,2.4589529037475586,12.187999725341797,0.0498316697776317,0.0,69.0,3.0957349,50.6881357
1694674367910741500,0.0,0.0,2.4689528942108154,12.5649995803833,0.0049655744805932,0.0,69.0,3.095732,50.6881372
1694674369422079000,0.0,0.0,2.4789528846740723,12.923999786376951,0.0024947903584688,0.0,69.0,3.0957297,50.6881403
1694674369930895400,0.0,0.0,2.4789528846740723,6.560999870300293,0.0015951493987813,0.0,69.0,3.0957287,50.6881423
1694674370434673700,0.0,0.0,1.4570233821868896,6.477000236511231,0.7222989797592163,359.9669189453125,69.0,3.0957267,50.6881447
1694674370938452000,0.0,0.0,1.4570233821868896,6.40500020980835,0.7306200861930847,359.960205078125,69.0,3.0957196,50.6881544
1694674371447267600,0.0,0.0,1.4670233726501465,6.379000186920166,1.858004093170166,303.056884765625,69.0,3.0956915,50.6881655
1694674371951045400,0.0,0.0,1.477023363113403,6.428999900817871,1.880954623222351,301.28155517578125,69.0,3.0956743,50.6881719
1694674372454823200,0.0,0.0,1.477023363113403,6.339000225067139,2.5045204162597656,285.6995849609375,69.0,3.0956559,50.6881763
1694674372958600700,0.0,0.0,1.477023363113403,6.291999816894531,2.7363314628601074,278.0355529785156,69.0,3.0956251,50.6881812
1694674373462378000,0.0,0.0,1.4870233535766602,6.385000228881836,3.4379000663757324,273.6317138671875,69.0,3.0955807,50.6881855
1694674373966155000,0.0,0.0,1.4870233535766602,6.477000236511231,3.519543409347534,273.8841247558594,69.0,3.0955482,50.6881874
1694674374973708300,0.0,0.0,1.5070234537124634,6.485000133514404,3.451749324798584,304.4156799316406,69.0,3.0954876,50.6882125
1694674375477484800,0.0,0.0,1.0186100006103516,6.426000118255615,3.427162170410156,302.8663330078125,68.5999984741211,3.0954673,50.6882254
1694674375981260800,0.0,0.0,1.0286099910736084,6.414000034332275,3.0109705924987797,302.556884765625,68.5999984741211,3.0954127,50.6882517
1694674376988812500,0.0,0.0,1.0286099910736084,6.466000080108643,2.589841604232788,311.8590393066406,68.5999984741211,3.0953781,50.6882704
1694674377996363500,0.0,0.0,1.0386099815368652,6.49399995803833,2.1472508907318115,357.0005798339844,68.5999984741211,3.0953591,50.6882953
1694674379003914000,0.0,0.0,1.048609972000122,6.52400016784668,1.444744110107422,348.9965515136719,68.5999984741211,3.0953546,50.6883107
1694674379507688700,0.0,0.0,1.058609962463379,6.3470001220703125,1.1209012269973757,334.8895874023437,68.5999984741211,3.0953558,50.6883124
1694674380011464200,0.0,0.0,1.0686099529266355,6.3429999351501465,1.0868521928787231,339.5511779785156,68.5999984741211,3.0953521,50.6883168
