time,z,y,x
1697611421968682800,18.787500381469727,44.45625305175781,-12.99375057220459
1697611421988683300,20.756250381469727,43.23750305175781,-12.581250190734863
1697611422008668000,22.106250762939453,42.95625305175781,-12.975000381469728
1697611422028675000,24.39375114440918,41.118751525878906,-12.600000381469728
1697611422048676400,26.250001907348636,40.14375305175781,-13.012500762939451
1697611422068679400,27.58125114440918,37.837501525878906,-13.050000190734863
1697611422088679200,29.568750381469727,36.69375228881836,-13.162500381469728
1697611422108681000,30.281251907348636,35.19375228881836,-12.787500381469728
1697611422128683500,32.15625,33.243751525878906,-12.61875057220459
1697611422148693000,33.28125,31.481250762939453,-12.24375057220459
1697611422168695800,34.63125228881836,29.92500114440918,-11.662500381469728
1697611422188693500,34.53750228881836,28.856250762939453,-11.68125057220459
1697611422208687400,36.1875,27.543750762939453,-11.100000381469728
1697611422228690400,35.775001525878906,26.306251525878903,-10.83750057220459
1697611422248680700,36.09375,25.70625114440918,-10.350000381469728
1697611422268688000,35.88750076293945,25.162500381469727,-10.162500381469728
1697611422288689400,35.66250228881836,24.806251525878903,-10.387500762939451
1697611422308679700,34.63125228881836,24.468751907348636,-9.600000381469728
1697611422328678700,34.44375228881836,24.918750762939453,-9.581250190734863
1697611422348674600,33.0,26.437501907348636,-9.05625057220459
1697611422368667600,32.17500305175781,26.887500762939453,-8.043750762939453
1697611422388668700,31.256250381469727,27.86250114440918,-7.837500095367432
1697611422408662300,29.718751907348636,30.356250762939453,-7.481250286102295
1697611422428676400,28.275001525878903,31.687501907348636,-7.368750095367432
1697611422448683300,26.193750381469727,33.69375228881836,-8.043750762939453
1697611422468684500,25.368751525878903,35.212501525878906,-7.706250190734863
1697611422488692500,23.493751525878903,37.03125,-9.09375
1697611422508683000,21.825000762939453,38.17500305175781,-9.393750190734863
1697611422528693800,20.26875114440918,39.31875228881836,-9.581250190734863
1697611422548697900,19.012500762939453,39.91875076293945,-9.787500381469728
1697611422568690700,17.981250762939453,40.181251525878906,-9.881250381469728
1697611422588688600,15.71250057220459,41.17500305175781,-8.981250762939453
1697611422608692500,14.77500057220459,41.79375076293945,-8.887500762939453
1697611422628691500,12.412500381469728,42.76875305175781,-8.175000190734863
1697611422648690700,12.0,43.66875076293945,-8.0625
1697611422668685600,9.506250381469728,44.71875,-8.268750190734863
1697611422688677000,8.77500057220459,45.31875228881836,-8.568750381469727
1697611422708672000,7.631250381469727,45.75,-8.86875057220459
1697611422728659200,6.993750095367432,46.53750228881836,-9.375
1697611422748664300,6.468750476837158,46.25625228881836,-10.08750057220459
1697611422768665000,6.262500286102295,46.76250076293945,-10.6875
1697611422788673300,6.562500476837158,46.931251525878906,-10.875
1697611422808675800,7.800000190734863,46.837501525878906,-11.86875057220459
1697611422828684800,8.006250381469727,46.650001525878906,-11.86875057220459
1697611422848687900,9.46875,46.931251525878906,-11.4375
1697611422868685600,9.881250381469728,47.025001525878906,-11.831250190734863
1697611422888690700,10.912500381469728,47.10000228881836,-12.225000381469728
1697611422908685000,12.693750381469728,46.85625076293945,-11.606250762939451
1697611422928688600,13.200000762939451,46.59375,-11.793750762939451
1697611422948692200,15.187500953674316,46.51875305175781,-11.86875057220459
1697611422968690400,15.80625057220459,46.42500305175781,-11.662500381469728
1697611422988688400,16.42500114440918,45.88125228881836,-11.96250057220459
1697611423008671500,18.39375114440918,45.45000076293945,-12.262500762939451
1697611423028668700,19.51875114440918,44.90625,-12.768750190734863
1697611423048659500,22.106250762939453,43.931251525878906,-12.956250190734863
1697611423068660700,23.043750762939453,42.88125228881836,-12.675000190734863
1697611423088665300,25.931251525878903,41.38125228881836,-12.975000381469728
1697611423108676600,27.187501907348636,40.05000305175781,-13.293750762939451
1697611423128681500,29.568750381469727,37.85625076293945,-13.012500762939451
1697611423148692000,31.33125114440918,36.618751525878906,-12.937500953674316
1697611423168695800,32.47500228881836,35.306251525878906,-12.450000762939451
1697611423188694300,34.125,33.35625076293945,-12.075000762939451
1697611423208688400,35.36250305175781,32.306251525878906,-11.887500762939451
1697611423228691000,35.88750076293945,30.468751907348636,-11.21250057220459
1697611423248693200,36.9375,29.83125114440918,-11.53125
1697611423268706000,37.23750305175781,28.42500114440918,-11.475000381469728
1697611423288692000,38.26875305175781,27.881250381469727,-12.075000762939451
1697611423308688000,37.95000076293945,27.187501907348636,-11.58750057220459
1697611423328684300,37.837501525878906,27.000001907348636,-11.700000762939451
1697611423348677400,38.04375076293945,27.093751907348636,-11.793750762939451
1697611423368682800,37.85625076293945,27.881250381469727,-11.662500381469728
1697611423388669000,37.556251525878906,28.42500114440918,-11.362500190734863
1697611423408661500,36.30000305175781,29.568750381469727,-11.643750190734863
1697611423428674800,35.79375076293945,30.281251907348636,-11.4375
1697611423448681700,35.36250305175781,31.42500114440918,-11.90625
1697611423468683000,33.28125,33.431251525878906,-12.281250953674316
1697611423488691000,33.09375,34.6875,-12.468750953674316
1697611423508693000,31.443750381469727,36.45000076293945,-12.52500057220459
1697611423528701400,30.093751907348636,37.85625076293945,-12.506250381469728
1697611423548703500,28.631250381469727,39.35625076293945,-12.487500190734863
1697611423568705500,27.30000114440918,40.6875,-12.468750953674316
1697611423588690000,25.14375114440918,42.20625305175781,-11.756250381469728
1697611423608692700,23.36250114440918,43.33125305175781,-12.15000057220459
1697611423628691000,22.23750114440918,44.32500076293945,-12.037500381469728
1697611423648696600,19.856250762939453,45.54375076293945,-12.037500381469728
1697611423668690200,18.412500381469727,46.275001525878906,-11.325000762939451
1697611423688680200,17.0625,46.875,-11.325000762939451
1697611423708670500,15.506250381469728,47.775001525878906,-11.231250762939451
1697611423728669700,14.77500057220459,48.30000305175781,-10.912500381469728
1697611423748672300,13.537500381469728,48.39375305175781,-10.83750057220459
1697611423768681700,12.918750762939451,48.91875076293945,-11.325000762939451
1697611423788685300,13.012500762939451,48.91875076293945,-10.93125057220459
1697611423808684000,11.981250762939451,49.087501525878906,-11.137500762939451
1697611423828690200,12.393750190734863,49.10625076293945,-10.725000381469728
1697611423848690700,12.71250057220459,49.275001525878906,-10.612500190734863
1697611423868686600,13.443750381469728,48.84375381469727,-10.425000190734863
1697611423888690700,13.331250190734863,48.73125076293945,-10.83750057220459
1697611423908683300,13.537500381469728,48.84375381469727,-10.612500190734863
1697611423928675600,14.043750762939451,48.39375305175781,-11.02500057220459
1697611423948681500,14.981250762939451,48.20625305175781,-11.737500190734863
1697611423968682200,15.80625057220459,47.56875228881836,-12.131250381469728
1697611423988682800,17.043750762939453,47.13750076293945,-12.131250381469728
1697611424008668400,18.28125,46.42500305175781,-11.831250190734863
1697611424028663600,19.743751525878903,46.087501525878906,-12.018750190734863
1697611424048667400,20.26875114440918,45.375,-12.037500381469728
1697611424068670700,21.806251525878903,44.493751525878906,-12.131250381469728
1697611424088673300,23.36250114440918,43.6875,-12.43125057220459
1697611424108682200,25.537500381469727,42.375,-12.24375057220459
1697611424128685300,27.000001907348636,41.41875076293945,-12.05625057220459
1697611424148694500,28.968751907348636,39.65625,-11.86875057220459
1697611424168686000,30.000001907348636,38.868751525878906,-11.68125057220459
1697611424188686300,31.668750762939453,37.01250076293945,-11.006250381469728
1697611424208682200,32.90625,35.775001525878906,-11.11875057220459
1697611424228686000,34.25625228881836,34.20000076293945,-10.537500381469728
1697611424248690000,35.38125228881836,32.0625,-10.875
1697611424268691000,36.95625305175781,31.293750762939453,-9.975000381469728
1697611424288692000,37.89375305175781,29.36250114440918,-9.71250057220459
1697611424308681200,38.19375228881836,28.218751907348636,-9.33750057220459
1697611424328680700,38.8125,27.056251525878903,-9.768750190734863
1697611424348675600,39.22500228881836,26.531251907348636,-9.5625
1697611424368678700,39.22500228881836,26.100000381469727,-9.075000762939451
1697611424388679000,39.11250305175781,26.250001907348636,-10.18125057220459
1697611424408669700,39.31875228881836,26.437501907348636,-9.881250381469728
1697611424428681200,38.493751525878906,26.868751525878903,-10.08750057220459
1697611424448686600,37.44375228881836,27.918750762939453,-10.762500762939451
1697611424468686300,37.35000228881836,28.89375114440918,-10.631250381469728
1697611424488693200,36.50625228881836,29.83125114440918,-11.53125
1697611424508686600,35.90625,30.731250762939453,-11.21250057220459
1697611424528684800,34.44375228881836,32.75625228881836,-11.58750057220459
1697611424548690700,33.50625228881836,33.97500228881836,-12.075000762939451
1697611424568691000,32.26875305175781,35.94375228881836,-11.831250190734863
1697611424588692500,30.825000762939453,37.16250228881836,-12.018750190734863
1697611424608695600,28.443750381469727,39.28125,-11.981250762939451
1697611424628693800,27.000001907348636,40.35000228881836,-11.77500057220459
1697611424648699400,25.443750381469727,42.73125076293945,-11.53125
1697611424668692500,23.793750762939453,43.556251525878906,-11.137500762939451
1697611424688682000,22.556251525878903,44.15625,-11.02500057220459
1697611424708689400,19.875,46.20000076293945,-10.59375
1697611424728684300,18.825000762939453,46.53750228881836,-11.11875057220459
1697611424748682800,16.743751525878906,47.34375,-10.912500381469728
1697611424768689000,15.412500381469728,48.22500228881836,-10.818750381469728
1697611424788689700,13.631250381469728,48.993751525878906,-11.11875057220459
1697611424808686300,12.825000762939451,49.275001525878906,-10.725000381469728
1697611424828691000,11.887500762939451,49.72500228881836,-10.725000381469728
1697611424848690400,11.362500190734863,50.06250381469727,-10.725000381469728
1697611424868685800,10.012500762939451,50.06250381469727,-10.83750057220459
1697611424888689700,9.80625057220459,50.306251525878906,-11.34375
1697611424908689200,8.86875057220459,50.66250228881836,-11.643750190734863
1697611424928688000,8.96250057220459,51.00000381469727,-11.943750381469728
1697611424948690700,8.643750190734863,50.55000305175781,-12.15000057220459
1697611424968688600,8.643750190734863,51.07500076293945,-12.33750057220459
1697611424988694500,8.53125,51.243751525878906,-12.937500953674316
1697611425008675600,8.737500190734863,51.39375305175781,-13.950000762939451
1697611425028668000,8.287500381469727,51.54375076293945,-15.262500762939451
1697611425048671200,7.968750476837158,51.76875305175781,-16.462501525878906
1697611425068668700,9.075000762939451,51.712501525878906,-18.975000381469727
1697611425088671000,9.24375057220459,51.22500228881836,-20.8125
1697611425108680200,11.30625057220459,50.56875228881836,-22.61250114440918
1697611425128683500,12.506250381469728,49.556251525878906,-24.543750762939453
1697611425148693000,13.725000381469728,47.83125305175781,-25.575000762939453
1697611425168695800,16.70625114440918,44.53125,-27.450000762939453
1697611425188693800,17.92500114440918,42.13125228881836,-27.900001525878903
1697611425208687600,20.306251525878903,38.75625228881836,-28.162500381469727
1697611425228690000,22.481250762939453,36.48750305175781,-27.58125114440918
1697611425248691200,24.562501907348636,33.31875228881836,-26.437501907348636
1697611425268680200,25.912500381469727,30.95625114440918,-25.687501907348636
1697611425288683500,26.962501525878903,28.593751907348636,-24.412500381469727
1697611425308675000,27.600000381469727,25.725000381469727,-22.068750381469727
1697611425328675000,28.23750114440918,24.337501525878903,-20.981250762939453
1697611425348671500,27.825000762939453,22.33125114440918,-19.537500381469727
1697611425368664600,27.95625114440918,21.375,-18.5625
1697611425388667600,27.01875114440918,20.868751525878903,-17.681251525878906
1697611425408656000,26.92500114440918,21.037500381469727,-17.568750381469727
1697611425428660200,26.718751907348636,20.681251525878903,-17.381250381469727
1697611425448671500,26.325000762939453,21.075000762939453,-16.162500381469727
1697611425468676400,26.118751525878903,21.431251525878903,-15.562500953674316
1697611425488687400,26.531251907348636,22.6875,-15.318750381469728
1697611425508691700,26.343751907348636,23.493751525878903,-14.887500762939451
